date,Firm,Sample,Turnout,Lead,name,value
2005-01-22,gesopelperidico,1500,NA,6.0,bng,NA
2005-01-22,gesopelperidico,1500,NA,6.0,upd,NA
2005-01-22,asepa,1212,79.3,8.3,psoe,44.7
2005-01-22,asepa,1212,79.3,8.3,pp,36.4
2005-01-22,asepa,1212,79.3,8.3,iu,NA
2005-01-22,asepa,1212,79.3,8.3,ciu,NA
2005-01-22,asepa,1212,79.3,8.3,erc,NA
2005-01-22,asepa,1212,79.3,8.3,pnv,NA
2005-01-22,asepa,1212,79.3,8.3,cc,NA
2005-01-22,asepa,1212,79.3,8.3,bng,NA
2005-01-22,asepa,1212,79.3,8.3,upd,NA
2005-01-19,opinacadenaser,NA,NA,8.0,psoe,45
2005-01-19,opinacadenaser,NA,NA,8.0,pp,37
2005-01-19,opinacadenaser,NA,NA,8.0,iu,4.5
2005-01-19,opinacadenaser,NA,NA,8.0,ciu,2.8
2005-01-19,opinacadenaser,NA,NA,8.0,erc,2.5
2005-01-19,opinacadenaser,NA,NA,8.0,pnv,1.4
2005-01-19,opinacadenaser,NA,NA,8.0,cc,NA
2005-01-19,opinacadenaser,NA,NA,8.0,bng,NA
2005-01-19,opinacadenaser,NA,NA,8.0,upd,NA
2005-01-05,sigmadoselmundo,1400,NA,4.9,psoe,43.1
2005-01-05,sigmadoselmundo,1400,NA,4.9,pp,38.2
2005-01-05,sigmadoselmundo,1400,NA,4.9,iu,4.9
2005-01-05,sigmadoselmundo,1400,NA,4.9,ciu,3
2005-01-05,sigmadoselmundo,1400,NA,4.9,erc,NA
2005-01-05,sigmadoselmundo,1400,NA,4.9,pnv,1.5
2005-01-05,sigmadoselmundo,1400,NA,4.9,cc,NA
2005-01-05,sigmadoselmundo,1400,NA,4.9,bng,NA
2005-01-05,sigmadoselmundo,1400,NA,4.9,upd,NA
2005-01-04,opinacadenaser,1350,NA,5.0,psoe,44
2005-01-04,opinacadenaser,1350,NA,5.0,pp,39
2005-01-04,opinacadenaser,1350,NA,5.0,iu,5.5
2005-01-04,opinacadenaser,1350,NA,5.0,ciu,3.5
2005-01-04,opinacadenaser,1350,NA,5.0,erc,1.5
2005-01-04,opinacadenaser,1350,NA,5.0,pnv,1.4
2005-01-04,opinacadenaser,1350,NA,5.0,cc,NA
2005-01-04,opinacadenaser,1350,NA,5.0,bng,NA
2005-01-04,opinacadenaser,1350,NA,5.0,upd,NA
2004-12-16,opinaelpas,1000,NA,8.5,psoe,45
2004-12-16,opinaelpas,1000,NA,8.5,pp,36.5
2004-12-16,opinaelpas,1000,NA,8.5,iu,4.5
2004-12-16,opinaelpas,1000,NA,8.5,ciu,3.5
2004-12-16,opinaelpas,1000,NA,8.5,erc,2
2004-12-16,opinaelpas,1000,NA,8.5,pnv,1.8
2004-12-16,opinaelpas,1000,NA,8.5,cc,NA
2004-12-16,opinaelpas,1000,NA,8.5,bng,NA
2004-12-16,opinaelpas,1000,NA,8.5,upd,NA
2004-12-15,asepa,1212,74.6,5.3,psoe,41.8
2004-12-15,asepa,1212,74.6,5.3,pp,36.5
2004-12-15,asepa,1212,74.6,5.3,iu,NA
2004-12-15,asepa,1212,74.6,5.3,ciu,NA
2004-12-15,asepa,1212,74.6,5.3,erc,NA
2004-12-15,asepa,1212,74.6,5.3,pnv,NA
2004-12-15,asepa,1212,74.6,5.3,cc,NA
2004-12-15,asepa,1212,74.6,5.3,bng,NA
2004-12-15,asepa,1212,74.6,5.3,upd,NA
2004-12-14,opinacadenaser,NA,NA,8.0,psoe,45
2004-12-14,opinacadenaser,NA,NA,8.0,pp,37
2004-12-14,opinacadenaser,NA,NA,8.0,iu,4.5
2004-12-14,opinacadenaser,NA,NA,8.0,ciu,3
2004-12-14,opinacadenaser,NA,NA,8.0,erc,2.4
2004-12-14,opinacadenaser,NA,NA,8.0,pnv,1.8
2004-12-14,opinacadenaser,NA,NA,8.0,cc,NA
2004-12-14,opinacadenaser,NA,NA,8.0,bng,NA
2004-12-14,opinacadenaser,NA,NA,8.0,upd,NA
2004-12-02,sigmadoselmundo,1000,NA,4.1,psoe,42.8
2004-12-02,sigmadoselmundo,1000,NA,4.1,pp,38.7
2004-12-02,sigmadoselmundo,1000,NA,4.1,iu,4.8
2004-12-02,sigmadoselmundo,1000,NA,4.1,ciu,2.6
2004-12-02,sigmadoselmundo,1000,NA,4.1,erc,2.4
2004-12-02,sigmadoselmundo,1000,NA,4.1,pnv,1.6
2004-12-02,sigmadoselmundo,1000,NA,4.1,cc,NA
2004-12-02,sigmadoselmundo,1000,NA,4.1,bng,NA
2004-12-02,sigmadoselmundo,1000,NA,4.1,upd,NA
2004-11-20,asepa,1206,77.2,5.5,psoe,43.2
2004-11-20,asepa,1206,77.2,5.5,pp,37.7
2004-11-20,asepa,1206,77.2,5.5,iu,NA
2004-11-20,asepa,1206,77.2,5.5,ciu,NA
2004-11-20,asepa,1206,77.2,5.5,erc,NA
2004-11-20,asepa,1206,77.2,5.5,pnv,NA
2004-11-20,asepa,1206,77.2,5.5,cc,NA
2004-11-20,asepa,1206,77.2,5.5,bng,NA
2004-11-20,asepa,1206,77.2,5.5,upd,NA
2004-11-18,opinacadenaser,NA,NA,7.0,psoe,45
2004-11-18,opinacadenaser,NA,NA,7.0,pp,38
2004-11-18,opinacadenaser,NA,NA,7.0,iu,4
2004-11-18,opinacadenaser,NA,NA,7.0,ciu,3.5
2004-11-18,opinacadenaser,NA,NA,7.0,erc,2.5
2004-11-18,opinacadenaser,NA,NA,7.0,pnv,1.5
2004-11-18,opinacadenaser,NA,NA,7.0,cc,NA
2004-11-18,opinacadenaser,NA,NA,7.0,bng,NA
2004-11-18,opinacadenaser,NA,NA,7.0,upd,NA
2004-11-04,opinacadenaser,1000,NA,6.5,psoe,44
2004-11-04,opinacadenaser,1000,NA,6.5,pp,37.5
2004-11-04,opinacadenaser,1000,NA,6.5,iu,4.7
2004-11-04,opinacadenaser,1000,NA,6.5,ciu,3
2004-11-04,opinacadenaser,1000,NA,6.5,erc,2
2004-11-04,opinacadenaser,1000,NA,6.5,pnv,1.5
2004-11-04,opinacadenaser,1000,NA,6.5,cc,NA
2004-11-04,opinacadenaser,1000,NA,6.5,bng,NA
2004-11-04,opinacadenaser,1000,NA,6.5,upd,NA
2004-10-26,cis,2494,NA,6.0,psoe,42.1
2004-10-26,cis,2494,NA,6.0,pp,36.1
2004-10-26,cis,2494,NA,6.0,iu,5.5
2004-10-26,cis,2494,NA,6.0,ciu,3.3
2004-10-26,cis,2494,NA,6.0,erc,2
2004-10-26,cis,2494,NA,6.0,pnv,1.7
2004-10-26,cis,2494,NA,6.0,cc,NA
2004-10-26,cis,2494,NA,6.0,bng,NA
2004-10-26,cis,2494,NA,6.0,upd,NA
2004-10-24,intercampogets,NA,NA,4.2,psoe,40.7
2004-10-24,intercampogets,NA,NA,4.2,pp,36.5
2004-10-24,intercampogets,NA,NA,4.2,iu,5.8
2004-10-24,intercampogets,NA,NA,4.2,ciu,3
2004-10-24,intercampogets,NA,NA,4.2,erc,NA
2004-10-24,intercampogets,NA,NA,4.2,pnv,1.6
2004-10-24,intercampogets,NA,NA,4.2,cc,NA
2004-10-24,intercampogets,NA,NA,4.2,bng,NA
2004-10-24,intercampogets,NA,NA,4.2,upd,NA
2004-10-21,opinacadenaser,1000,NA,6.0,psoe,44
2004-10-21,opinacadenaser,1000,NA,6.0,pp,38
2004-10-21,opinacadenaser,1000,NA,6.0,iu,4.2
2004-10-21,opinacadenaser,1000,NA,6.0,ciu,3.5
2004-10-21,opinacadenaser,1000,NA,6.0,erc,2.5
2004-10-21,opinacadenaser,1000,NA,6.0,pnv,1.6
2004-10-21,opinacadenaser,1000,NA,6.0,cc,NA
2004-10-21,opinacadenaser,1000,NA,6.0,bng,NA
2004-10-21,opinacadenaser,1000,NA,6.0,upd,NA
2004-10-21,gallup,2027,78.8,6.9,psoe,43.8
2004-10-21,gallup,2027,78.8,6.9,pp,36.9
2004-10-21,gallup,2027,78.8,6.9,iu,4.9
2004-10-21,gallup,2027,78.8,6.9,ciu,3.2
2004-10-21,gallup,2027,78.8,6.9,erc,2.7
2004-10-21,gallup,2027,78.8,6.9,pnv,1.5
2004-10-21,gallup,2027,78.8,6.9,cc,NA
2004-10-21,gallup,2027,78.8,6.9,bng,NA
2004-10-21,gallup,2027,78.8,6.9,upd,NA
2004-10-15,asepa,1212,79,8.0,psoe,44.1
2004-10-15,asepa,1212,79,8.0,pp,36.1
2004-10-15,asepa,1212,79,8.0,iu,NA
2004-10-15,asepa,1212,79,8.0,ciu,NA
2004-10-15,asepa,1212,79,8.0,erc,NA
2004-10-15,asepa,1212,79,8.0,pnv,NA
2004-10-15,asepa,1212,79,8.0,cc,NA
2004-10-15,asepa,1212,79,8.0,bng,NA
2004-10-15,asepa,1212,79,8.0,upd,NA
2004-10-07,opinacadenaser,1000,NA,7.0,psoe,45
2004-10-07,opinacadenaser,1000,NA,7.0,pp,38
2004-10-07,opinacadenaser,1000,NA,7.0,iu,4.5
2004-10-07,opinacadenaser,1000,NA,7.0,ciu,2.5
2004-10-07,opinacadenaser,1000,NA,7.0,erc,2.5
2004-10-07,opinacadenaser,1000,NA,7.0,pnv,1.8
2004-10-07,opinacadenaser,1000,NA,7.0,cc,NA
2004-10-07,opinacadenaser,1000,NA,7.0,bng,NA
2004-10-07,opinacadenaser,1000,NA,7.0,upd,NA
2004-10-07,sigmadoselmundo,NA,NA,6.9,psoe,44.3
2004-10-07,sigmadoselmundo,NA,NA,6.9,pp,37.4
2004-10-07,sigmadoselmundo,NA,NA,6.9,iu,5.1
2004-10-07,sigmadoselmundo,NA,NA,6.9,ciu,2.5
2004-10-07,sigmadoselmundo,NA,NA,6.9,erc,2.4
2004-10-07,sigmadoselmundo,NA,NA,6.9,pnv,1.5
2004-10-07,sigmadoselmundo,NA,NA,6.9,cc,NA
2004-10-07,sigmadoselmundo,NA,NA,6.9,bng,NA
2004-10-07,sigmadoselmundo,NA,NA,6.9,upd,NA
2004-09-26,celestetellarazn,NA,73.6,3.2,psoe,42.5
2004-09-26,celestetellarazn,NA,73.6,3.2,pp,39.3
2004-09-26,celestetellarazn,NA,73.6,3.2,iu,5
2004-09-26,celestetellarazn,NA,73.6,3.2,ciu,3.4
2004-09-26,celestetellarazn,NA,73.6,3.2,erc,2.6
2004-09-26,celestetellarazn,NA,73.6,3.2,pnv,NA
2004-09-26,celestetellarazn,NA,73.6,3.2,cc,NA
2004-09-26,celestetellarazn,NA,73.6,3.2,bng,NA
2004-09-26,celestetellarazn,NA,73.6,3.2,upd,NA
2004-09-24,gesopelperidico,1500,NA,5.3,psoe,43.6
2004-09-24,gesopelperidico,1500,NA,5.3,pp,38.3
2004-09-24,gesopelperidico,1500,NA,5.3,iu,5.7
2004-09-24,gesopelperidico,1500,NA,5.3,ciu,2.8
2004-09-24,gesopelperidico,1500,NA,5.3,erc,2.1
2004-09-24,gesopelperidico,1500,NA,5.3,pnv,1.7
2004-09-24,gesopelperidico,1500,NA,5.3,cc,NA
2004-09-24,gesopelperidico,1500,NA,5.3,bng,NA
2004-09-24,gesopelperidico,1500,NA,5.3,upd,NA
2004-09-22,opinaelpas,1000,NA,9.0,psoe,46
2004-09-22,opinaelpas,1000,NA,9.0,pp,37
2004-09-22,opinaelpas,1000,NA,9.0,iu,5
2004-09-22,opinaelpas,1000,NA,9.0,ciu,3
2004-09-22,opinaelpas,1000,NA,9.0,erc,3
2004-09-22,opinaelpas,1000,NA,9.0,pnv,1.5
2004-09-22,opinaelpas,1000,NA,9.0,cc,NA
2004-09-22,opinaelpas,1000,NA,9.0,bng,NA
2004-09-22,opinaelpas,1000,NA,9.0,upd,NA
2004-09-21,gallup,2001,78.1,6.3,psoe,43.3
2004-09-21,gallup,2001,78.1,6.3,pp,37
2004-09-21,gallup,2001,78.1,6.3,iu,5.2
2004-09-21,gallup,2001,78.1,6.3,ciu,2.8
2004-09-21,gallup,2001,78.1,6.3,erc,2.3
2004-09-21,gallup,2001,78.1,6.3,pnv,1.6
2004-09-21,gallup,2001,78.1,6.3,cc,NA
2004-09-21,gallup,2001,78.1,6.3,bng,NA
2004-09-21,gallup,2001,78.1,6.3,upd,NA
2004-09-16,opinacadenaser,NA,NA,7.0,psoe,46
2004-09-16,opinacadenaser,NA,NA,7.0,pp,39
2004-09-16,opinacadenaser,NA,NA,7.0,iu,4
2004-09-16,opinacadenaser,NA,NA,7.0,ciu,3
2004-09-16,opinacadenaser,NA,NA,7.0,erc,2.5
2004-09-16,opinacadenaser,NA,NA,7.0,pnv,1.5
2004-09-16,opinacadenaser,NA,NA,7.0,cc,NA
2004-09-16,opinacadenaser,NA,NA,7.0,bng,NA
2004-09-16,opinacadenaser,NA,NA,7.0,upd,NA
2004-09-15,asepa,1212,78.1,6.3,psoe,43
2004-09-15,asepa,1212,78.1,6.3,pp,36.7
2004-09-15,asepa,1212,78.1,6.3,iu,NA
2004-09-15,asepa,1212,78.1,6.3,ciu,NA
2004-09-15,asepa,1212,78.1,6.3,erc,NA
2004-09-15,asepa,1212,78.1,6.3,pnv,NA
2004-09-15,asepa,1212,78.1,6.3,cc,NA
2004-09-15,asepa,1212,78.1,6.3,bng,NA
2004-09-15,asepa,1212,78.1,6.3,upd,NA
2004-09-02,opinacadenaser,NA,NA,7.0,psoe,44.5
2004-09-02,opinacadenaser,NA,NA,7.0,pp,37.5
2004-09-02,opinacadenaser,NA,NA,7.0,iu,4.5
2004-09-02,opinacadenaser,NA,NA,7.0,ciu,3.5
2004-09-02,opinacadenaser,NA,NA,7.0,erc,2.5
2004-09-02,opinacadenaser,NA,NA,7.0,pnv,2
2004-09-02,opinacadenaser,NA,NA,7.0,cc,NA
2004-09-02,opinacadenaser,NA,NA,7.0,bng,NA
2004-09-02,opinacadenaser,NA,NA,7.0,upd,NA
2004-08-26,gallup,2019,78.7,6.3,psoe,43.7
2004-08-26,gallup,2019,78.7,6.3,pp,37.4
2004-08-26,gallup,2019,78.7,6.3,iu,4.9
2004-08-26,gallup,2019,78.7,6.3,ciu,2.9
2004-08-26,gallup,2019,78.7,6.3,erc,2.4
2004-08-26,gallup,2019,78.7,6.3,pnv,1.6
2004-08-26,gallup,2019,78.7,6.3,cc,NA
2004-08-26,gallup,2019,78.7,6.3,bng,NA
2004-08-26,gallup,2019,78.7,6.3,upd,NA
2004-07-25,sigmadoselmundo,1000,NA,6.7,psoe,43.8
2004-07-25,sigmadoselmundo,1000,NA,6.7,pp,37.1
2004-07-25,sigmadoselmundo,1000,NA,6.7,iu,5.3
2004-07-25,sigmadoselmundo,1000,NA,6.7,ciu,3.4
2004-07-25,sigmadoselmundo,1000,NA,6.7,erc,NA
2004-07-25,sigmadoselmundo,1000,NA,6.7,pnv,1.3
2004-07-25,sigmadoselmundo,1000,NA,6.7,cc,NA
2004-07-25,sigmadoselmundo,1000,NA,6.7,bng,NA
2004-07-25,sigmadoselmundo,1000,NA,6.7,upd,NA
2004-07-21,celestetellarazn,601,72,1.6,psoe,41.5
2004-07-21,celestetellarazn,601,72,1.6,pp,39.9
2004-07-21,celestetellarazn,601,72,1.6,iu,5.2
2004-07-21,celestetellarazn,601,72,1.6,ciu,3.4
2004-07-21,celestetellarazn,601,72,1.6,erc,2.6
2004-07-21,celestetellarazn,601,72,1.6,pnv,1.7
2004-07-21,celestetellarazn,601,72,1.6,cc,NA
2004-07-21,celestetellarazn,601,72,1.6,bng,NA
2004-07-21,celestetellarazn,601,72,1.6,upd,NA
2004-07-21,gallup,2019,78.2,4.2,psoe,42
2004-07-21,gallup,2019,78.2,4.2,pp,37.8
2004-07-21,gallup,2019,78.2,4.2,iu,5.4
2004-07-21,gallup,2019,78.2,4.2,ciu,3.1
2004-07-21,gallup,2019,78.2,4.2,erc,2.5
2004-07-21,gallup,2019,78.2,4.2,pnv,1.5
2004-07-21,gallup,2019,78.2,4.2,cc,NA
2004-07-21,gallup,2019,78.2,4.2,bng,NA
2004-07-21,gallup,2019,78.2,4.2,upd,NA
2004-07-16,cis,2487,68.4,7.2,psoe,44
2004-07-16,cis,2487,68.4,7.2,pp,36.8
2004-07-16,cis,2487,68.4,7.2,iu,5
2004-07-16,cis,2487,68.4,7.2,ciu,2.8
2004-07-16,cis,2487,68.4,7.2,erc,2.6
2004-07-16,cis,2487,68.4,7.2,pnv,1.5
2004-07-16,cis,2487,68.4,7.2,cc,NA
2004-07-16,cis,2487,68.4,7.2,bng,NA
2004-07-16,cis,2487,68.4,7.2,upd,NA
2004-07-15,asepa,1212,76,6.5,psoe,43.8
2004-07-15,asepa,1212,76,6.5,pp,37.3
2004-07-15,asepa,1212,76,6.5,iu,NA
2004-07-15,asepa,1212,76,6.5,ciu,NA
2004-07-15,asepa,1212,76,6.5,erc,NA
2004-07-15,asepa,1212,76,6.5,pnv,NA
2004-07-15,asepa,1212,76,6.5,cc,NA
2004-07-15,asepa,1212,76,6.5,bng,NA
2004-07-15,asepa,1212,76,6.5,upd,NA
2004-06-30,voxpblicaelperidico,1504,NA,5.5,psoe,44.2
2004-06-30,voxpblicaelperidico,1504,NA,5.5,pp,38.7
2004-06-30,voxpblicaelperidico,1504,NA,5.5,iu,5.7
2004-06-30,voxpblicaelperidico,1504,NA,5.5,ciu,2.5
2004-06-30,voxpblicaelperidico,1504,NA,5.5,erc,2
2004-06-30,voxpblicaelperidico,1504,NA,5.5,pnv,1.3
2004-06-30,voxpblicaelperidico,1504,NA,5.5,cc,NA
2004-06-30,voxpblicaelperidico,1504,NA,5.5,bng,NA
2004-06-30,voxpblicaelperidico,1504,NA,5.5,upd,NA
2004-06-23,gallup,2024,79.5,7.5,psoe,43.8
2004-06-23,gallup,2024,79.5,7.5,pp,36.3
2004-06-23,gallup,2024,79.5,7.5,iu,5.2
2004-06-23,gallup,2024,79.5,7.5,ciu,3.2
2004-06-23,gallup,2024,79.5,7.5,erc,2.2
2004-06-23,gallup,2024,79.5,7.5,pnv,1.6
2004-06-23,gallup,2024,79.5,7.5,cc,NA
2004-06-23,gallup,2024,79.5,7.5,bng,NA
2004-06-23,gallup,2024,79.5,7.5,upd,NA
2004-06-17,opinacadenaser,1000,NA,8.0,psoe,45
2004-06-17,opinacadenaser,1000,NA,8.0,pp,37
2004-06-17,opinacadenaser,1000,NA,8.0,iu,4.5
2004-06-17,opinacadenaser,1000,NA,8.0,ciu,3
2004-06-17,opinacadenaser,1000,NA,8.0,erc,2.9
2004-06-17,opinacadenaser,1000,NA,8.0,pnv,1.5
2004-06-17,opinacadenaser,1000,NA,8.0,cc,NA
2004-06-17,opinacadenaser,1000,NA,8.0,bng,NA
2004-06-17,opinacadenaser,1000,NA,8.0,upd,NA
2004-06-15,asepa,1212,73.3,6.1,psoe,42.7
2004-06-15,asepa,1212,73.3,6.1,pp,36.6
2004-06-15,asepa,1212,73.3,6.1,iu,NA
2004-06-15,asepa,1212,73.3,6.1,ciu,NA
2004-06-15,asepa,1212,73.3,6.1,erc,NA
2004-06-15,asepa,1212,73.3,6.1,pnv,NA
2004-06-15,asepa,1212,73.3,6.1,cc,NA
2004-06-15,asepa,1212,73.3,6.1,bng,NA
2004-06-15,asepa,1212,73.3,6.1,upd,NA
2004-06-13,epelection,NA,45.1,2.3,psoe,43.5
2004-06-13,epelection,NA,45.1,2.3,pp,41.2
2004-06-13,epelection,NA,45.1,2.3,iu,4.1
2004-06-13,epelection,NA,45.1,2.3,ciu,2.4
2004-06-13,epelection,NA,45.1,2.3,erc,1.8
2004-06-13,epelection,NA,45.1,2.3,pnv,1.6
2004-06-13,epelection,NA,45.1,2.3,cc,0.6
2004-06-13,epelection,NA,45.1,2.3,bng,0.9
2004-06-13,epelection,NA,45.1,2.3,upd,NA
2004-06-02,sigmadoselmundo,1000,NA,4.7,psoe,42.6
2004-06-02,sigmadoselmundo,1000,NA,4.7,pp,37.9
2004-06-02,sigmadoselmundo,1000,NA,4.7,iu,5.2
2004-06-02,sigmadoselmundo,1000,NA,4.7,ciu,NA
2004-06-02,sigmadoselmundo,1000,NA,4.7,erc,NA
2004-06-02,sigmadoselmundo,1000,NA,4.7,pnv,NA
2004-06-02,sigmadoselmundo,1000,NA,4.7,cc,NA
2004-06-02,sigmadoselmundo,1000,NA,4.7,bng,NA
2004-06-02,sigmadoselmundo,1000,NA,4.7,upd,NA
2004-05-24,opinaelpas,1000,75,8.0,psoe,45
2004-05-24,opinaelpas,1000,75,8.0,pp,37
2004-05-24,opinaelpas,1000,75,8.0,iu,4.5
2004-05-24,opinaelpas,1000,75,8.0,ciu,2.5
2004-05-24,opinaelpas,1000,75,8.0,erc,2.5
2004-05-24,opinaelpas,1000,75,8.0,pnv,1.5
2004-05-24,opinaelpas,1000,75,8.0,cc,NA
2004-05-24,opinaelpas,1000,75,8.0,bng,NA
2004-05-24,opinaelpas,1000,75,8.0,upd,NA
2004-05-21,gallup,2021,79.6,8.9,psoe,44.7
2004-05-21,gallup,2021,79.6,8.9,pp,35.8
2004-05-21,gallup,2021,79.6,8.9,iu,5.4
2004-05-21,gallup,2021,79.6,8.9,ciu,3.2
2004-05-21,gallup,2021,79.6,8.9,erc,2.5
2004-05-21,gallup,2021,79.6,8.9,pnv,1.5
2004-05-21,gallup,2021,79.6,8.9,cc,NA
2004-05-21,gallup,2021,79.6,8.9,bng,NA
2004-05-21,gallup,2021,79.6,8.9,upd,NA
2004-05-15,asepa,1212,78.9,13.6,psoe,46.9
2004-05-15,asepa,1212,78.9,13.6,pp,33.3
2004-05-15,asepa,1212,78.9,13.6,iu,NA
2004-05-15,asepa,1212,78.9,13.6,ciu,NA
2004-05-15,asepa,1212,78.9,13.6,erc,NA
2004-05-15,asepa,1212,78.9,13.6,pnv,NA
2004-05-15,asepa,1212,78.9,13.6,cc,NA
2004-05-15,asepa,1212,78.9,13.6,bng,NA
2004-05-15,asepa,1212,78.9,13.6,upd,NA
2004-05-13,opinacadenaser,1000,NA,10.0,psoe,47
2004-05-13,opinacadenaser,1000,NA,10.0,pp,37
2004-05-13,opinacadenaser,1000,NA,10.0,iu,4.5
2004-05-13,opinacadenaser,1000,NA,10.0,ciu,3
2004-05-13,opinacadenaser,1000,NA,10.0,erc,NA
2004-05-13,opinacadenaser,1000,NA,10.0,pnv,1
2004-05-13,opinacadenaser,1000,NA,10.0,cc,NA
2004-05-13,opinacadenaser,1000,NA,10.0,bng,NA
2004-05-13,opinacadenaser,1000,NA,10.0,upd,NA
2004-04-27,cis,2493,77.6,10.4,psoe,45.8
2004-04-27,cis,2493,77.6,10.4,pp,35.4
2004-04-27,cis,2493,77.6,10.4,iu,4.9
2004-04-27,cis,2493,77.6,10.4,ciu,2.7
2004-04-27,cis,2493,77.6,10.4,erc,2.3
2004-04-27,cis,2493,77.6,10.4,pnv,1.3
2004-04-27,cis,2493,77.6,10.4,cc,NA
2004-04-27,cis,2493,77.6,10.4,bng,NA
2004-04-27,cis,2493,77.6,10.4,upd,NA
2004-04-26,sigmadoselmundo,NA,NA,5.9,psoe,45.1
2004-04-26,sigmadoselmundo,NA,NA,5.9,pp,39.2
2004-04-26,sigmadoselmundo,NA,NA,5.9,iu,3.6
2004-04-26,sigmadoselmundo,NA,NA,5.9,ciu,NA
2004-04-26,sigmadoselmundo,NA,NA,5.9,erc,NA
2004-04-26,sigmadoselmundo,NA,NA,5.9,pnv,NA
2004-04-26,sigmadoselmundo,NA,NA,5.9,cc,NA
2004-04-26,sigmadoselmundo,NA,NA,5.9,bng,NA
2004-04-26,sigmadoselmundo,NA,NA,5.9,upd,NA
2004-04-21,gallup,2019,79.9,7.1,psoe,44.1
2004-04-21,gallup,2019,79.9,7.1,pp,37
2004-04-21,gallup,2019,79.9,7.1,iu,5
2004-04-21,gallup,2019,79.9,7.1,ciu,3.2
2004-04-21,gallup,2019,79.9,7.1,erc,2.4
2004-04-21,gallup,2019,79.9,7.1,pnv,1.5
2004-04-21,gallup,2019,79.9,7.1,cc,NA
2004-04-21,gallup,2019,79.9,7.1,bng,NA
2004-04-21,gallup,2019,79.9,7.1,upd,NA
2004-04-15,asepa,1212,77.9,8.6,psoe,44.1
2004-04-15,asepa,1212,77.9,8.6,pp,35.5
2004-04-15,asepa,1212,77.9,8.6,iu,NA
2004-04-15,asepa,1212,77.9,8.6,ciu,NA
2004-04-15,asepa,1212,77.9,8.6,erc,NA
2004-04-15,asepa,1212,77.9,8.6,pnv,NA
2004-04-15,asepa,1212,77.9,8.6,cc,NA
2004-04-15,asepa,1212,77.9,8.6,bng,NA
2004-04-15,asepa,1212,77.9,8.6,upd,NA
2004-04-15,voxpblicaelperidico,1501,NA,8.1,psoe,45
2004-04-15,voxpblicaelperidico,1501,NA,8.1,pp,36.9
2004-04-15,voxpblicaelperidico,1501,NA,8.1,iu,5.5
2004-04-15,voxpblicaelperidico,1501,NA,8.1,ciu,2.7
2004-04-15,voxpblicaelperidico,1501,NA,8.1,erc,2.2
2004-04-15,voxpblicaelperidico,1501,NA,8.1,pnv,1.4
2004-04-15,voxpblicaelperidico,1501,NA,8.1,cc,NA
2004-04-15,voxpblicaelperidico,1501,NA,8.1,bng,NA
2004-04-15,voxpblicaelperidico,1501,NA,8.1,upd,NA
2004-03-30,opinaelpas,1000,NA,5.7,psoe,43.6
2004-03-30,opinaelpas,1000,NA,5.7,pp,37.9
2004-03-30,opinaelpas,1000,NA,5.7,iu,5
2004-03-30,opinaelpas,1000,NA,5.7,ciu,3
2004-03-30,opinaelpas,1000,NA,5.7,erc,NA
2004-03-30,opinaelpas,1000,NA,5.7,pnv,1.7
2004-03-30,opinaelpas,1000,NA,5.7,cc,NA
2004-03-30,opinaelpas,1000,NA,5.7,bng,NA
2004-03-30,opinaelpas,1000,NA,5.7,upd,NA
2004-03-18,opinacadenaser,NA,NA,10.0,psoe,45
2004-03-18,opinacadenaser,NA,NA,10.0,pp,35
2004-03-18,opinacadenaser,NA,NA,10.0,iu,5
2004-03-18,opinacadenaser,NA,NA,10.0,ciu,3.5
2004-03-18,opinacadenaser,NA,NA,10.0,erc,NA
2004-03-18,opinacadenaser,NA,NA,10.0,pnv,1.8
2004-03-18,opinacadenaser,NA,NA,10.0,cc,NA
2004-03-18,opinacadenaser,NA,NA,10.0,bng,NA
2004-03-18,opinacadenaser,NA,NA,10.0,upd,NA
2004-03-14,generalelection,NA,75.7,4.9,psoe,42.6
2004-03-14,generalelection,NA,75.7,4.9,pp,37.7
2004-03-14,generalelection,NA,75.7,4.9,iu,5
2004-03-14,generalelection,NA,75.7,4.9,ciu,3.2
2004-03-14,generalelection,NA,75.7,4.9,erc,2.5
2004-03-14,generalelection,NA,75.7,4.9,pnv,1.6
2004-03-14,generalelection,NA,75.7,4.9,cc,0.9
2004-03-14,generalelection,NA,75.7,4.9,bng,0.8
2004-03-14,generalelection,NA,75.7,4.9,upd,NA
