date,Firm,Sample,Turnout,Lead,name,value
2023-03-08,hamalgamamtricavozppuli,1000,NA,7.8,erc,NA
2023-03-08,hamalgamamtricavozppuli,1000,NA,7.8,jxcat,2
2023-03-08,hamalgamamtricavozppuli,1000,NA,7.8,pnv,1.6
2023-03-08,hamalgamamtricavozppuli,1000,NA,7.8,eh,1.1
2023-03-08,hamalgamamtricavozppuli,1000,NA,7.8,cup,0.9
2023-03-08,hamalgamamtricavozppuli,1000,NA,7.8,cc,NA
2023-03-08,hamalgamamtricavozppuli,1000,NA,7.8,bng,0.7
2023-03-08,hamalgamamtricavozppuli,1000,NA,7.8,upn,0.2
2023-03-08,hamalgamamtricavozppuli,1000,NA,7.8,ev,0.1
2023-03-08,hamalgamamtricavozppuli,1000,NA,7.8,upo,NA
2023-03-08,hamalgamamtricavozppuli,1000,NA,7.8,cs,1.4
2023-03-08,hamalgamamtricavozppuli,1000,NA,7.8,erc,3.3
2023-03-08,hamalgamamtricavozppuli,1000,NA,7.8,cc,0.5
2023-03-08,hamalgamamtricavozppuli,1000,NA,7.8,prc,0.2
2023-03-08,hamalgamamtricavozppuli,1000,NA,7.8,upo,9.8
2023-03-08,hamalgamamtricavozppuli,1000,NA,7.8,mp,2.4
2023-03-08,hamalgamamtricavozppuli,1000,NA,7.8,nsnp,NA
2023-03-07,simplelgicaeldiarioes,1028,66.1,1.8,psoe,27
2023-03-07,simplelgicaeldiarioes,1028,66.1,1.8,pp,28.8
2023-03-07,simplelgicaeldiarioes,1028,66.1,1.8,vox,15.3
2023-03-07,simplelgicaeldiarioes,1028,66.1,1.8,sum,NA
2023-03-07,simplelgicaeldiarioes,1028,66.1,1.8,erc,NA
2023-03-07,simplelgicaeldiarioes,1028,66.1,1.8,jxcat,NA
2023-03-07,simplelgicaeldiarioes,1028,66.1,1.8,pnv,NA
2023-03-07,simplelgicaeldiarioes,1028,66.1,1.8,eh,NA
2023-03-07,simplelgicaeldiarioes,1028,66.1,1.8,cup,NA
2023-03-07,simplelgicaeldiarioes,1028,66.1,1.8,cc,NA
2023-03-07,simplelgicaeldiarioes,1028,66.1,1.8,bng,NA
2023-03-07,simplelgicaeldiarioes,1028,66.1,1.8,upn,NA
2023-03-07,simplelgicaeldiarioes,1028,66.1,1.8,ev,NA
2023-03-07,simplelgicaeldiarioes,1028,66.1,1.8,upo,NA
2023-03-07,simplelgicaeldiarioes,1028,66.1,1.8,cs,2.1
2023-03-07,simplelgicaeldiarioes,1028,66.1,1.8,erc,NA
2023-03-07,simplelgicaeldiarioes,1028,66.1,1.8,cc,NA
2023-03-07,simplelgicaeldiarioes,1028,66.1,1.8,prc,NA
2023-03-07,simplelgicaeldiarioes,1028,66.1,1.8,upo,12.4
2023-03-07,simplelgicaeldiarioes,1028,66.1,1.8,mp,2
2023-03-07,simplelgicaeldiarioes,1028,66.1,1.8,nsnp,NA
2023-03-06,celestetelondacero,1100,64.5,7.9,psoe,24.8
2023-03-06,celestetelondacero,1100,64.5,7.9,pp,32.7
2023-03-06,celestetelondacero,1100,64.5,7.9,vox,14.3
2023-03-06,celestetelondacero,1100,64.5,7.9,sum,NA
2023-03-06,celestetelondacero,1100,64.5,7.9,erc,NA
2023-03-06,celestetelondacero,1100,64.5,7.9,jxcat,2.1
2023-03-06,celestetelondacero,1100,64.5,7.9,pnv,1.5
2023-03-06,celestetelondacero,1100,64.5,7.9,eh,1.3
2023-03-06,celestetelondacero,1100,64.5,7.9,cup,0.9
2023-03-06,celestetelondacero,1100,64.5,7.9,cc,NA
2023-03-06,celestetelondacero,1100,64.5,7.9,bng,0.7
2023-03-06,celestetelondacero,1100,64.5,7.9,upn,0.2
2023-03-06,celestetelondacero,1100,64.5,7.9,ev,0.1
2023-03-06,celestetelondacero,1100,64.5,7.9,upo,NA
2023-03-06,celestetelondacero,1100,64.5,7.9,cs,2.2
2023-03-06,celestetelondacero,1100,64.5,7.9,erc,3.3
2023-03-06,celestetelondacero,1100,64.5,7.9,cc,0.4
2023-03-06,celestetelondacero,1100,64.5,7.9,prc,0.2
2023-03-06,celestetelondacero,1100,64.5,7.9,upo,10.2
2023-03-06,celestetelondacero,1100,64.5,7.9,mp,2.8
2023-03-06,celestetelondacero,1100,64.5,7.9,nsnp,NA
2023-03-03,electopanelelectomana,1027,NA,6.9,psoe,25.3
2023-03-03,electopanelelectomana,1027,NA,6.9,pp,32.2
2023-03-03,electopanelelectomana,1027,NA,6.9,vox,15
2023-03-03,electopanelelectomana,1027,NA,6.9,sum,NA
2023-03-03,electopanelelectomana,1027,NA,6.9,erc,NA
2023-03-03,electopanelelectomana,1027,NA,6.9,jxcat,2
2023-03-03,electopanelelectomana,1027,NA,6.9,pnv,1.5
2023-03-03,electopanelelectomana,1027,NA,6.9,eh,1.3
2023-03-03,electopanelelectomana,1027,NA,6.9,cup,0.8
2023-03-03,electopanelelectomana,1027,NA,6.9,cc,NA
2023-03-03,electopanelelectomana,1027,NA,6.9,bng,0.8
2023-03-03,electopanelelectomana,1027,NA,6.9,upn,0.3
2023-03-03,electopanelelectomana,1027,NA,6.9,ev,0.3
2023-03-03,electopanelelectomana,1027,NA,6.9,upo,NA
2023-03-03,electopanelelectomana,1027,NA,6.9,cs,2.6
2023-03-03,electopanelelectomana,1027,NA,6.9,erc,2.4
2023-03-03,electopanelelectomana,1027,NA,6.9,cc,0.6
2023-03-03,electopanelelectomana,1027,NA,6.9,prc,0.2
2023-03-03,electopanelelectomana,1027,NA,6.9,upo,11.1
2023-03-03,electopanelelectomana,1027,NA,6.9,mp,1.7
2023-03-03,electopanelelectomana,1027,NA,6.9,nsnp,NA
2023-03-03,sociomtricaelespaol,900,NA,6.6,psoe,25
2023-03-03,sociomtricaelespaol,900,NA,6.6,pp,31.6
2023-03-03,sociomtricaelespaol,900,NA,6.6,vox,15
2023-03-03,sociomtricaelespaol,900,NA,6.6,sum,NA
2023-03-03,sociomtricaelespaol,900,NA,6.6,erc,NA
2023-03-03,sociomtricaelespaol,900,NA,6.6,jxcat,1.8
2023-03-03,sociomtricaelespaol,900,NA,6.6,pnv,1.4
2023-03-03,sociomtricaelespaol,900,NA,6.6,eh,1.1
2023-03-03,sociomtricaelespaol,900,NA,6.6,cup,0.7
2023-03-03,sociomtricaelespaol,900,NA,6.6,cc,NA
2023-03-03,sociomtricaelespaol,900,NA,6.6,bng,0.5
2023-03-03,sociomtricaelespaol,900,NA,6.6,upn,0.4
2023-03-03,sociomtricaelespaol,900,NA,6.6,ev,0.8
2023-03-03,sociomtricaelespaol,900,NA,6.6,upo,NA
2023-03-03,sociomtricaelespaol,900,NA,6.6,cs,2.1
2023-03-03,sociomtricaelespaol,900,NA,6.6,erc,2.5
2023-03-03,sociomtricaelespaol,900,NA,6.6,cc,0.3
2023-03-03,sociomtricaelespaol,900,NA,6.6,prc,0.2
2023-03-03,sociomtricaelespaol,900,NA,6.6,upo,11.2
2023-03-03,sociomtricaelespaol,900,NA,6.6,mp,2.5
2023-03-03,sociomtricaelespaol,900,NA,6.6,nsnp,NA
2023-03-02,sigmadoselmundo,1772,NA,6.5,psoe,25
2023-03-02,sigmadoselmundo,1772,NA,6.5,pp,31.5
2023-03-02,sigmadoselmundo,1772,NA,6.5,vox,14.7
2023-03-02,sigmadoselmundo,1772,NA,6.5,sum,NA
2023-03-02,sigmadoselmundo,1772,NA,6.5,erc,NA
2023-03-02,sigmadoselmundo,1772,NA,6.5,jxcat,2.5
2023-03-02,sigmadoselmundo,1772,NA,6.5,pnv,1.5
2023-03-02,sigmadoselmundo,1772,NA,6.5,eh,NA
2023-03-02,sigmadoselmundo,1772,NA,6.5,cup,NA
2023-03-02,sigmadoselmundo,1772,NA,6.5,cc,NA
2023-03-02,sigmadoselmundo,1772,NA,6.5,bng,NA
2023-03-02,sigmadoselmundo,1772,NA,6.5,upn,NA
2023-03-02,sigmadoselmundo,1772,NA,6.5,ev,NA
2023-03-02,sigmadoselmundo,1772,NA,6.5,upo,NA
2023-03-02,sigmadoselmundo,1772,NA,6.5,cs,2.4
2023-03-02,sigmadoselmundo,1772,NA,6.5,erc,3.4
2023-03-02,sigmadoselmundo,1772,NA,6.5,cc,NA
2023-03-02,sigmadoselmundo,1772,NA,6.5,prc,NA
2023-03-02,sigmadoselmundo,1772,NA,6.5,upo,9.8
2023-03-02,sigmadoselmundo,1772,NA,6.5,mp,2.7
2023-03-02,sigmadoselmundo,1772,NA,6.5,nsnp,NA
2023-03-01,gesopprensaibrica,1002,NA,2.9,psoe,26.9
2023-03-01,gesopprensaibrica,1002,NA,2.9,pp,29.8
2023-03-01,gesopprensaibrica,1002,NA,2.9,vox,14.8
2023-03-01,gesopprensaibrica,1002,NA,2.9,sum,NA
2023-03-01,gesopprensaibrica,1002,NA,2.9,erc,NA
2023-03-01,gesopprensaibrica,1002,NA,2.9,jxcat,1.8
2023-03-01,gesopprensaibrica,1002,NA,2.9,pnv,NA
2023-03-01,gesopprensaibrica,1002,NA,2.9,eh,NA
2023-03-01,gesopprensaibrica,1002,NA,2.9,cup,NA
2023-03-01,gesopprensaibrica,1002,NA,2.9,cc,NA
2023-03-01,gesopprensaibrica,1002,NA,2.9,bng,NA
2023-03-01,gesopprensaibrica,1002,NA,2.9,upn,NA
2023-03-01,gesopprensaibrica,1002,NA,2.9,ev,NA
2023-03-01,gesopprensaibrica,1002,NA,2.9,upo,NA
2023-03-01,gesopprensaibrica,1002,NA,2.9,cs,2
2023-03-01,gesopprensaibrica,1002,NA,2.9,erc,2
2023-03-01,gesopprensaibrica,1002,NA,2.9,cc,NA
2023-03-01,gesopprensaibrica,1002,NA,2.9,prc,NA
2023-03-01,gesopprensaibrica,1002,NA,2.9,upo,11.8
2023-03-01,gesopprensaibrica,1002,NA,2.9,mp,2.5
2023-03-01,gesopprensaibrica,1002,NA,2.9,nsnp,NA
2023-02-26,dbprisa,2000,NA,2.2,psoe,26.4
2023-02-26,dbprisa,2000,NA,2.2,pp,28.6
2023-02-26,dbprisa,2000,NA,2.2,vox,14.1
2023-02-26,dbprisa,2000,NA,2.2,sum,NA
2023-02-26,dbprisa,2000,NA,2.2,erc,NA
2023-02-26,dbprisa,2000,NA,2.2,jxcat,NA
2023-02-26,dbprisa,2000,NA,2.2,pnv,NA
2023-02-26,dbprisa,2000,NA,2.2,eh,NA
2023-02-26,dbprisa,2000,NA,2.2,cup,NA
2023-02-26,dbprisa,2000,NA,2.2,cc,NA
2023-02-26,dbprisa,2000,NA,2.2,bng,NA
2023-02-26,dbprisa,2000,NA,2.2,upn,NA
2023-02-26,dbprisa,2000,NA,2.2,ev,NA
2023-02-26,dbprisa,2000,NA,2.2,upo,NA
2023-02-26,dbprisa,2000,NA,2.2,cs,2.5
2023-02-26,dbprisa,2000,NA,2.2,erc,NA
2023-02-26,dbprisa,2000,NA,2.2,cc,NA
2023-02-26,dbprisa,2000,NA,2.2,prc,NA
2023-02-26,dbprisa,2000,NA,2.2,upo,12.3
2023-02-26,dbprisa,2000,NA,2.2,mp,3.3
2023-02-26,dbprisa,2000,NA,2.2,nsnp,NA
2023-02-24,ncreportlarazn,1000,66.2,9.2,psoe,24.2
2023-02-24,ncreportlarazn,1000,66.2,9.2,pp,33.4
2023-02-24,ncreportlarazn,1000,66.2,9.2,vox,13.8
2023-02-24,ncreportlarazn,1000,66.2,9.2,sum,NA
2023-02-24,ncreportlarazn,1000,66.2,9.2,erc,NA
2023-02-24,ncreportlarazn,1000,66.2,9.2,jxcat,2
2023-02-24,ncreportlarazn,1000,66.2,9.2,pnv,1.5
2023-02-24,ncreportlarazn,1000,66.2,9.2,eh,1.2
2023-02-24,ncreportlarazn,1000,66.2,9.2,cup,NA
2023-02-24,ncreportlarazn,1000,66.2,9.2,cc,NA
2023-02-24,ncreportlarazn,1000,66.2,9.2,bng,NA
2023-02-24,ncreportlarazn,1000,66.2,9.2,upn,NA
2023-02-24,ncreportlarazn,1000,66.2,9.2,ev,NA
2023-02-24,ncreportlarazn,1000,66.2,9.2,upo,NA
2023-02-24,ncreportlarazn,1000,66.2,9.2,cs,1.9
2023-02-24,ncreportlarazn,1000,66.2,9.2,erc,3.2
2023-02-24,ncreportlarazn,1000,66.2,9.2,cc,NA
2023-02-24,ncreportlarazn,1000,66.2,9.2,prc,NA
2023-02-24,ncreportlarazn,1000,66.2,9.2,upo,10
2023-02-24,ncreportlarazn,1000,66.2,9.2,mp,2.9
2023-02-24,ncreportlarazn,1000,66.2,9.2,nsnp,NA
2023-02-24,invymarklasexta,NA,NA,3.2,psoe,27.1
2023-02-24,invymarklasexta,NA,NA,3.2,pp,30.3
2023-02-24,invymarklasexta,NA,NA,3.2,vox,14.7
2023-02-24,invymarklasexta,NA,NA,3.2,sum,NA
2023-02-24,invymarklasexta,NA,NA,3.2,erc,NA
2023-02-24,invymarklasexta,NA,NA,3.2,jxcat,NA
2023-02-24,invymarklasexta,NA,NA,3.2,pnv,NA
