date,Firm,Sample,Turnout,Lead,name,value
2021-07-15,metroscopia,NA,NA,2.4,na,NA
2021-07-15,metroscopia,NA,NA,2.4,prc,NA
2021-07-15,metroscopia,NA,NA,2.4,te,NA
2021-07-15,metroscopia,NA,NA,2.4,jxcat,NA
2021-07-15,metroscopia,NA,NA,2.4,jxcat,NA
2021-07-15,gesopelperidico,802,NA,1.3,psoe,27.3
2021-07-15,gesopelperidico,802,NA,1.3,pp,26
2021-07-15,gesopelperidico,802,NA,1.3,vox,13.1
2021-07-15,gesopelperidico,802,NA,1.3,upo,10
2021-07-15,gesopelperidico,802,NA,1.3,cs,3.9
2021-07-15,gesopelperidico,802,NA,1.3,erc,3.4
2021-07-15,gesopelperidico,802,NA,1.3,mp,3.8
2021-07-15,gesopelperidico,802,NA,1.3,jxcat,NA
2021-07-15,gesopelperidico,802,NA,1.3,pnv,NA
2021-07-15,gesopelperidico,802,NA,1.3,eh,NA
2021-07-15,gesopelperidico,802,NA,1.3,cup,NA
2021-07-15,gesopelperidico,802,NA,1.3,cc,NA
2021-07-15,gesopelperidico,802,NA,1.3,bng,NA
2021-07-15,gesopelperidico,802,NA,1.3,na,NA
2021-07-15,gesopelperidico,802,NA,1.3,prc,NA
2021-07-15,gesopelperidico,802,NA,1.3,te,NA
2021-07-15,gesopelperidico,802,NA,1.3,jxcat,NA
2021-07-15,gesopelperidico,802,NA,1.3,jxcat,NA
2021-07-15,cissociomtricaa,3798,62.2,1.7,psoe,25.1
2021-07-15,cissociomtricaa,3798,62.2,1.7,pp,26.8
2021-07-15,cissociomtricaa,3798,62.2,1.7,vox,15.6
2021-07-15,cissociomtricaa,3798,62.2,1.7,upo,10.1
2021-07-15,cissociomtricaa,3798,62.2,1.7,cs,3.1
2021-07-15,cissociomtricaa,3798,62.2,1.7,erc,3.7
2021-07-15,cissociomtricaa,3798,62.2,1.7,mp,4
2021-07-15,cissociomtricaa,3798,62.2,1.7,jxcat,2.1
2021-07-15,cissociomtricaa,3798,62.2,1.7,pnv,1.2
2021-07-15,cissociomtricaa,3798,62.2,1.7,eh,0.8
2021-07-15,cissociomtricaa,3798,62.2,1.7,cup,0.7
2021-07-15,cissociomtricaa,3798,62.2,1.7,cc,0.6
2021-07-15,cissociomtricaa,3798,62.2,1.7,bng,1
2021-07-15,cissociomtricaa,3798,62.2,1.7,na,0.4
2021-07-15,cissociomtricaa,3798,62.2,1.7,prc,0.1
2021-07-15,cissociomtricaa,3798,62.2,1.7,te,0.1
2021-07-15,cissociomtricaa,3798,62.2,1.7,jxcat,NA
2021-07-15,cissociomtricaa,3798,62.2,1.7,jxcat,NA
2021-07-15,cis,3798,NA,5.2,psoe,28.6
2021-07-15,cis,3798,NA,5.2,pp,23.4
2021-07-15,cis,3798,NA,5.2,vox,13.6
2021-07-15,cis,3798,NA,5.2,upo,10.6
2021-07-15,cis,3798,NA,5.2,cs,5.5
2021-07-15,cis,3798,NA,5.2,erc,3.3
2021-07-15,cis,3798,NA,5.2,mp,3.7
2021-07-15,cis,3798,NA,5.2,jxcat,1.9
2021-07-15,cis,3798,NA,5.2,pnv,1.4
2021-07-15,cis,3798,NA,5.2,eh,0.7
2021-07-15,cis,3798,NA,5.2,cup,0.7
2021-07-15,cis,3798,NA,5.2,cc,0.3
2021-07-15,cis,3798,NA,5.2,bng,0.8
2021-07-15,cis,3798,NA,5.2,na,0.3
2021-07-15,cis,3798,NA,5.2,prc,0.2
2021-07-15,cis,3798,NA,5.2,te,0.1
2021-07-15,cis,3798,NA,5.2,jxcat,NA
2021-07-15,cis,3798,NA,5.2,jxcat,NA
2021-07-12,simplelgica,1076,64.9,3.9,psoe,23
2021-07-12,simplelgica,1076,64.9,3.9,pp,26.9
2021-07-12,simplelgica,1076,64.9,3.9,vox,17.4
2021-07-12,simplelgica,1076,64.9,3.9,upo,12.1
2021-07-12,simplelgica,1076,64.9,3.9,cs,2.4
2021-07-12,simplelgica,1076,64.9,3.9,erc,NA
2021-07-12,simplelgica,1076,64.9,3.9,mp,3.5
2021-07-12,simplelgica,1076,64.9,3.9,jxcat,NA
2021-07-12,simplelgica,1076,64.9,3.9,pnv,NA
2021-07-12,simplelgica,1076,64.9,3.9,eh,NA
2021-07-12,simplelgica,1076,64.9,3.9,cup,NA
2021-07-12,simplelgica,1076,64.9,3.9,cc,NA
2021-07-12,simplelgica,1076,64.9,3.9,bng,NA
2021-07-12,simplelgica,1076,64.9,3.9,na,NA
2021-07-12,simplelgica,1076,64.9,3.9,prc,NA
2021-07-12,simplelgica,1076,64.9,3.9,te,NA
2021-07-12,simplelgica,1076,64.9,3.9,jxcat,NA
2021-07-12,simplelgica,1076,64.9,3.9,jxcat,NA
2021-07-10,electopanelelectomana,1883,NA,1.9,psoe,26
2021-07-10,electopanelelectomana,1883,NA,1.9,pp,27.9
2021-07-10,electopanelelectomana,1883,NA,1.9,vox,16.7
2021-07-10,electopanelelectomana,1883,NA,1.9,upo,9.9
2021-07-10,electopanelelectomana,1883,NA,1.9,cs,2.9
2021-07-10,electopanelelectomana,1883,NA,1.9,erc,3.4
2021-07-10,electopanelelectomana,1883,NA,1.9,mp,3.9
2021-07-10,electopanelelectomana,1883,NA,1.9,jxcat,2.2
2021-07-10,electopanelelectomana,1883,NA,1.9,pnv,1.7
2021-07-10,electopanelelectomana,1883,NA,1.9,eh,1.1
2021-07-10,electopanelelectomana,1883,NA,1.9,cup,0.9
2021-07-10,electopanelelectomana,1883,NA,1.9,cc,0.5
2021-07-10,electopanelelectomana,1883,NA,1.9,bng,0.6
2021-07-10,electopanelelectomana,1883,NA,1.9,na,0.4
2021-07-10,electopanelelectomana,1883,NA,1.9,prc,0.3
2021-07-10,electopanelelectomana,1883,NA,1.9,te,0.1
2021-07-10,electopanelelectomana,1883,NA,1.9,jxcat,NA
2021-07-10,electopanelelectomana,1883,NA,1.9,jxcat,NA
2021-07-02,invymarklasexta,NA,NA,2.4,psoe,25.9
2021-07-02,invymarklasexta,NA,NA,2.4,pp,28.3
2021-07-02,invymarklasexta,NA,NA,2.4,vox,18.1
2021-07-02,invymarklasexta,NA,NA,2.4,upo,8.9
2021-07-02,invymarklasexta,NA,NA,2.4,cs,1.5
2021-07-02,invymarklasexta,NA,NA,2.4,erc,NA
2021-07-02,invymarklasexta,NA,NA,2.4,mp,4.4
2021-07-02,invymarklasexta,NA,NA,2.4,jxcat,NA
2021-07-02,invymarklasexta,NA,NA,2.4,pnv,NA
2021-07-02,invymarklasexta,NA,NA,2.4,eh,NA
2021-07-02,invymarklasexta,NA,NA,2.4,cup,NA
2021-07-02,invymarklasexta,NA,NA,2.4,cc,NA
2021-07-02,invymarklasexta,NA,NA,2.4,bng,NA
2021-07-02,invymarklasexta,NA,NA,2.4,na,NA
2021-07-02,invymarklasexta,NA,NA,2.4,prc,NA
2021-07-02,invymarklasexta,NA,NA,2.4,te,NA
2021-07-02,invymarklasexta,NA,NA,2.4,jxcat,NA
2021-07-02,invymarklasexta,NA,NA,2.4,jxcat,NA
2021-07-02,electopanelelectomana,2539,NA,3.5,psoe,24.9
2021-07-02,electopanelelectomana,2539,NA,3.5,pp,28.4
2021-07-02,electopanelelectomana,2539,NA,3.5,vox,16.3
2021-07-02,electopanelelectomana,2539,NA,3.5,upo,10.1
2021-07-02,electopanelelectomana,2539,NA,3.5,cs,3.1
2021-07-02,electopanelelectomana,2539,NA,3.5,erc,3.4
2021-07-02,electopanelelectomana,2539,NA,3.5,mp,4.2
2021-07-02,electopanelelectomana,2539,NA,3.5,jxcat,2.2
2021-07-02,electopanelelectomana,2539,NA,3.5,pnv,1.7
2021-07-02,electopanelelectomana,2539,NA,3.5,eh,1.1
2021-07-02,electopanelelectomana,2539,NA,3.5,cup,0.9
2021-07-02,electopanelelectomana,2539,NA,3.5,cc,0.5
2021-07-02,electopanelelectomana,2539,NA,3.5,bng,0.6
2021-07-02,electopanelelectomana,2539,NA,3.5,na,0.4
2021-07-02,electopanelelectomana,2539,NA,3.5,prc,0.3
2021-07-02,electopanelelectomana,2539,NA,3.5,te,0.1
2021-07-02,electopanelelectomana,2539,NA,3.5,jxcat,NA
2021-07-02,electopanelelectomana,2539,NA,3.5,jxcat,NA
2021-07-01,dataokdiario,1000,NA,5.9,psoe,24.3
2021-07-01,dataokdiario,1000,NA,5.9,pp,30.2
2021-07-01,dataokdiario,1000,NA,5.9,vox,15.5
2021-07-01,dataokdiario,1000,NA,5.9,upo,9.1
2021-07-01,dataokdiario,1000,NA,5.9,cs,2.8
2021-07-01,dataokdiario,1000,NA,5.9,erc,3.3
2021-07-01,dataokdiario,1000,NA,5.9,mp,5
2021-07-01,dataokdiario,1000,NA,5.9,jxcat,2.3
2021-07-01,dataokdiario,1000,NA,5.9,pnv,1.7
2021-07-01,dataokdiario,1000,NA,5.9,eh,1.1
2021-07-01,dataokdiario,1000,NA,5.9,cup,0.8
2021-07-01,dataokdiario,1000,NA,5.9,cc,0.4
2021-07-01,dataokdiario,1000,NA,5.9,bng,0.6
2021-07-01,dataokdiario,1000,NA,5.9,na,0.4
2021-07-01,dataokdiario,1000,NA,5.9,prc,0.3
2021-07-01,dataokdiario,1000,NA,5.9,te,0.1
2021-07-01,dataokdiario,1000,NA,5.9,jxcat,NA
2021-07-01,dataokdiario,1000,NA,5.9,jxcat,NA
2021-07-01,sigmadoselmundo,1020,NA,3.5,psoe,25.9
2021-07-01,sigmadoselmundo,1020,NA,3.5,pp,29.4
2021-07-01,sigmadoselmundo,1020,NA,3.5,vox,14.4
2021-07-01,sigmadoselmundo,1020,NA,3.5,upo,10.5
2021-07-01,sigmadoselmundo,1020,NA,3.5,cs,2.5
2021-07-01,sigmadoselmundo,1020,NA,3.5,erc,3
2021-07-01,sigmadoselmundo,1020,NA,3.5,mp,5
2021-07-01,sigmadoselmundo,1020,NA,3.5,jxcat,1.8
2021-07-01,sigmadoselmundo,1020,NA,3.5,pnv,1.5
2021-07-01,sigmadoselmundo,1020,NA,3.5,eh,NA
2021-07-01,sigmadoselmundo,1020,NA,3.5,cup,NA
2021-07-01,sigmadoselmundo,1020,NA,3.5,cc,NA
2021-07-01,sigmadoselmundo,1020,NA,3.5,bng,NA
2021-07-01,sigmadoselmundo,1020,NA,3.5,na,NA
2021-07-01,sigmadoselmundo,1020,NA,3.5,prc,NA
2021-07-01,sigmadoselmundo,1020,NA,3.5,te,NA
2021-07-01,sigmadoselmundo,1020,NA,3.5,jxcat,NA
2021-07-01,sigmadoselmundo,1020,NA,3.5,jxcat,NA
2021-06-27,sociomtricaelespaol,NA,NA,2.1,psoe,24.1
2021-06-27,sociomtricaelespaol,NA,NA,2.1,pp,26.2
2021-06-27,sociomtricaelespaol,NA,NA,2.1,vox,16.6
2021-06-27,sociomtricaelespaol,NA,NA,2.1,upo,10.4
2021-06-27,sociomtricaelespaol,NA,NA,2.1,cs,5.2
2021-06-27,sociomtricaelespaol,NA,NA,2.1,erc,3.1
2021-06-27,sociomtricaelespaol,NA,NA,2.1,mp,4.6
2021-06-27,sociomtricaelespaol,NA,NA,2.1,jxcat,2.3
2021-06-27,sociomtricaelespaol,NA,NA,2.1,pnv,1.5
2021-06-27,sociomtricaelespaol,NA,NA,2.1,eh,1
2021-06-27,sociomtricaelespaol,NA,NA,2.1,cup,0.8
2021-06-27,sociomtricaelespaol,NA,NA,2.1,cc,0.4
2021-06-27,sociomtricaelespaol,NA,NA,2.1,bng,0.5
2021-06-27,sociomtricaelespaol,NA,NA,2.1,na,0.3
2021-06-27,sociomtricaelespaol,NA,NA,2.1,prc,0.4
2021-06-27,sociomtricaelespaol,NA,NA,2.1,te,0.1
2021-06-27,sociomtricaelespaol,NA,NA,2.1,jxcat,NA
2021-06-27,sociomtricaelespaol,NA,NA,2.1,jxcat,NA
2021-06-26,electopanelelectomana,1627,NA,3.5,psoe,25.1
2021-06-26,electopanelelectomana,1627,NA,3.5,pp,28.6
2021-06-26,electopanelelectomana,1627,NA,3.5,vox,16.2
2021-06-26,electopanelelectomana,1627,NA,3.5,upo,10
2021-06-26,electopanelelectomana,1627,NA,3.5,cs,3
2021-06-26,electopanelelectomana,1627,NA,3.5,erc,3.4
2021-06-26,electopanelelectomana,1627,NA,3.5,mp,4.1
2021-06-26,electopanelelectomana,1627,NA,3.5,jxcat,2.3
2021-06-26,electopanelelectomana,1627,NA,3.5,pnv,1.7
2021-06-26,electopanelelectomana,1627,NA,3.5,eh,1.1
2021-06-26,electopanelelectomana,1627,NA,3.5,cup,0.9
2021-06-26,electopanelelectomana,1627,NA,3.5,cc,0.5
2021-06-26,electopanelelectomana,1627,NA,3.5,bng,0.6
2021-06-26,electopanelelectomana,1627,NA,3.5,na,0.4
2021-06-26,electopanelelectomana,1627,NA,3.5,prc,0.3
2021-06-26,electopanelelectomana,1627,NA,3.5,te,0.1
2021-06-26,electopanelelectomana,1627,NA,3.5,jxcat,NA
2021-06-26,electopanelelectomana,1627,NA,3.5,jxcat,NA
2021-06-26,ncreportlarazn,1000,63.8,5.7,psoe,24.7
2021-06-26,ncreportlarazn,1000,63.8,5.7,pp,30.4
2021-06-26,ncreportlarazn,1000,63.8,5.7,vox,15.1
2021-06-26,ncreportlarazn,1000,63.8,5.7,upo,9
2021-06-26,ncreportlarazn,1000,63.8,5.7,cs,2.6
2021-06-26,ncreportlarazn,1000,63.8,5.7,erc,3.3
2021-06-26,ncreportlarazn,1000,63.8,5.7,mp,4.6
2021-06-26,ncreportlarazn,1000,63.8,5.7,jxcat,2.4
2021-06-26,ncreportlarazn,1000,63.8,5.7,pnv,1.7
2021-06-26,ncreportlarazn,1000,63.8,5.7,eh,1.2
2021-06-26,ncreportlarazn,1000,63.8,5.7,cup,NA
2021-06-26,ncreportlarazn,1000,63.8,5.7,cc,NA
2021-06-26,ncreportlarazn,1000,63.8,5.7,bng,NA
2021-06-26,ncreportlarazn,1000,63.8,5.7,na,0.4
2021-06-26,ncreportlarazn,1000,63.8,5.7,prc,NA
2021-06-26,ncreportlarazn,1000,63.8,5.7,te,NA
2021-06-26,ncreportlarazn,1000,63.8,5.7,jxcat,NA
2021-06-26,ncreportlarazn,1000,63.8,5.7,jxcat,NA
2021-06-21,keydatapblico,NA,67.4,3.0,psoe,25.2
2021-06-21,keydatapblico,NA,67.4,3.0,pp,28.2
2021-06-21,keydatapblico,NA,67.4,3.0,vox,15.8
2021-06-21,keydatapblico,NA,67.4,3.0,upo,9.7
2021-06-21,keydatapblico,NA,67.4,3.0,cs,3
2021-06-21,keydatapblico,NA,67.4,3.0,erc,3.5
2021-06-21,keydatapblico,NA,67.4,3.0,mp,4.3
2021-06-21,keydatapblico,NA,67.4,3.0,jxcat,2.1
2021-06-21,keydatapblico,NA,67.4,3.0,pnv,1.6
2021-06-21,keydatapblico,NA,67.4,3.0,eh,1.2
2021-06-21,keydatapblico,NA,67.4,3.0,cup,1
2021-06-21,keydatapblico,NA,67.4,3.0,cc,0.5
2021-06-21,keydatapblico,NA,67.4,3.0,bng,NA
2021-06-21,keydatapblico,NA,67.4,3.0,na,NA
2021-06-21,keydatapblico,NA,67.4,3.0,prc,NA
2021-06-21,keydatapblico,NA,67.4,3.0,te,NA
2021-06-21,keydatapblico,NA,67.4,3.0,jxcat,NA
2021-06-21,keydatapblico,NA,67.4,3.0,jxcat,NA
2021-06-21,sigmadosantena,NA,NA,5.6,psoe,24.5
2021-06-21,sigmadosantena,NA,NA,5.6,pp,30.1
2021-06-21,sigmadosantena,NA,NA,5.6,vox,15.5
2021-06-21,sigmadosantena,NA,NA,5.6,upo,11.4
2021-06-21,sigmadosantena,NA,NA,5.6,cs,2.5
2021-06-21,sigmadosantena,NA,NA,5.6,erc,3.5
2021-06-21,sigmadosantena,NA,NA,5.6,mp,4.4
2021-06-21,sigmadosantena,NA,NA,5.6,jxcat,1.9
2021-06-21,sigmadosantena,NA,NA,5.6,pnv,2
2021-06-21,sigmadosantena,NA,NA,5.6,eh,NA
2021-06-21,sigmadosantena,NA,NA,5.6,cup,NA
2021-06-21,sigmadosantena,NA,NA,5.6,cc,NA
2021-06-21,sigmadosantena,NA,NA,5.6,bng,NA
2021-06-21,sigmadosantena,NA,NA,5.6,na,NA
2021-06-21,sigmadosantena,NA,NA,5.6,prc,NA
2021-06-21,sigmadosantena,NA,NA,5.6,te,NA
2021-06-21,sigmadosantena,NA,NA,5.6,jxcat,NA
2021-06-21,sigmadosantena,NA,NA,5.6,jxcat,NA
2021-06-21,dymhenneo,1002,NA,2.2,psoe,25.7
2021-06-21,dymhenneo,1002,NA,2.2,pp,27.9
2021-06-21,dymhenneo,1002,NA,2.2,vox,16
2021-06-21,dymhenneo,1002,NA,2.2,upo,9.9
2021-06-21,dymhenneo,1002,NA,2.2,cs,3.5
2021-06-21,dymhenneo,1002,NA,2.2,erc,NA
2021-06-21,dymhenneo,1002,NA,2.2,mp,2.3
2021-06-21,dymhenneo,1002,NA,2.2,jxcat,NA
2021-06-21,dymhenneo,1002,NA,2.2,pnv,NA
2021-06-21,dymhenneo,1002,NA,2.2,eh,NA
2021-06-21,dymhenneo,1002,NA,2.2,cup,NA
2021-06-21,dymhenneo,1002,NA,2.2,cc,NA
2021-06-21,dymhenneo,1002,NA,2.2,bng,NA
2021-06-21,dymhenneo,1002,NA,2.2,na,NA
2021-06-21,dymhenneo,1002,NA,2.2,prc,NA
2021-06-21,dymhenneo,1002,NA,2.2,te,NA
2021-06-21,dymhenneo,1002,NA,2.2,jxcat,NA
2021-06-21,dymhenneo,1002,NA,2.2,jxcat,NA
2021-06-20,metroscopia,NA,NA,4.1,psoe,26.1
2021-06-20,metroscopia,NA,NA,4.1,pp,30.2
2021-06-20,metroscopia,NA,NA,4.1,vox,14.6
2021-06-20,metroscopia,NA,NA,4.1,upo,10.5
2021-06-20,metroscopia,NA,NA,4.1,cs,2
2021-06-20,metroscopia,NA,NA,4.1,erc,NA
2021-06-20,metroscopia,NA,NA,4.1,mp,4.4
2021-06-20,metroscopia,NA,NA,4.1,jxcat,NA
2021-06-20,metroscopia,NA,NA,4.1,pnv,NA
2021-06-20,metroscopia,NA,NA,4.1,eh,NA
2021-06-20,metroscopia,NA,NA,4.1,cup,NA
2021-06-20,metroscopia,NA,NA,4.1,cc,NA
2021-06-20,metroscopia,NA,NA,4.1,bng,NA
2021-06-20,metroscopia,NA,NA,4.1,na,NA
2021-06-20,metroscopia,NA,NA,4.1,prc,NA
2021-06-20,metroscopia,NA,NA,4.1,te,NA
2021-06-20,metroscopia,NA,NA,4.1,jxcat,NA
2021-06-20,metroscopia,NA,NA,4.1,jxcat,NA
2021-06-18,celestetelondacero,1100,64.2,4.5,psoe,25.3
2021-06-18,celestetelondacero,1100,64.2,4.5,pp,29.8
2021-06-18,celestetelondacero,1100,64.2,4.5,vox,15.5
2021-06-18,celestetelondacero,1100,64.2,4.5,upo,9.5
2021-06-18,celestetelondacero,1100,64.2,4.5,cs,2.4
2021-06-18,celestetelondacero,1100,64.2,4.5,erc,3.2
2021-06-18,celestetelondacero,1100,64.2,4.5,mp,5.7
2021-06-18,celestetelondacero,1100,64.2,4.5,jxcat,2.2
2021-06-18,celestetelondacero,1100,64.2,4.5,pnv,1.4
2021-06-18,celestetelondacero,1100,64.2,4.5,eh,1.1
2021-06-18,celestetelondacero,1100,64.2,4.5,cup,0.9
2021-06-18,celestetelondacero,1100,64.2,4.5,cc,0.4
2021-06-18,celestetelondacero,1100,64.2,4.5,bng,0.7
2021-06-18,celestetelondacero,1100,64.2,4.5,na,0.4
2021-06-18,celestetelondacero,1100,64.2,4.5,prc,0.2
2021-06-18,celestetelondacero,1100,64.2,4.5,te,0.1
2021-06-18,celestetelondacero,1100,64.2,4.5,jxcat,NA
2021-06-18,celestetelondacero,1100,64.2,4.5,jxcat,NA
2021-06-18,electopanelelectomana,1332,NA,2.7,psoe,25.9
2021-06-18,electopanelelectomana,1332,NA,2.7,pp,28.6
2021-06-18,electopanelelectomana,1332,NA,2.7,vox,15.8
2021-06-18,electopanelelectomana,1332,NA,2.7,upo,9.6
2021-06-18,electopanelelectomana,1332,NA,2.7,cs,3
2021-06-18,electopanelelectomana,1332,NA,2.7,erc,3.4
2021-06-18,electopanelelectomana,1332,NA,2.7,mp,4
2021-06-18,electopanelelectomana,1332,NA,2.7,jxcat,2.3
2021-06-18,electopanelelectomana,1332,NA,2.7,pnv,1.7
2021-06-18,electopanelelectomana,1332,NA,2.7,eh,1.2
2021-06-18,electopanelelectomana,1332,NA,2.7,cup,1
2021-06-18,electopanelelectomana,1332,NA,2.7,cc,0.5
2021-06-18,electopanelelectomana,1332,NA,2.7,bng,0.6
2021-06-18,electopanelelectomana,1332,NA,2.7,na,0.4
2021-06-18,electopanelelectomana,1332,NA,2.7,prc,0.3
2021-06-18,electopanelelectomana,1332,NA,2.7,te,0.1
2021-06-18,electopanelelectomana,1332,NA,2.7,jxcat,NA
2021-06-18,electopanelelectomana,1332,NA,2.7,jxcat,NA
2021-06-15,cis,3814,NA,3.5,psoe,27.4
2021-06-15,cis,3814,NA,3.5,pp,23.9
2021-06-15,cis,3814,NA,3.5,vox,13
2021-06-15,cis,3814,NA,3.5,upo,12
2021-06-15,cis,3814,NA,3.5,cs,5.7
2021-06-15,cis,3814,NA,3.5,erc,3.6
2021-06-15,cis,3814,NA,3.5,mp,4.1
2021-06-15,cis,3814,NA,3.5,jxcat,1.6
2021-06-15,cis,3814,NA,3.5,pnv,1.4
2021-06-15,cis,3814,NA,3.5,eh,1
2021-06-15,cis,3814,NA,3.5,cup,0.8
2021-06-15,cis,3814,NA,3.5,cc,0.2
2021-06-15,cis,3814,NA,3.5,bng,0.7
2021-06-15,cis,3814,NA,3.5,na,0.4
2021-06-15,cis,3814,NA,3.5,prc,0.1
2021-06-15,cis,3814,NA,3.5,te,0.1
2021-06-15,cis,3814,NA,3.5,jxcat,NA
2021-06-15,cis,3814,NA,3.5,jxcat,NA
2021-06-11,electopanelelectomana,1673,NA,3.1,psoe,25.3
2021-06-11,electopanelelectomana,1673,NA,3.1,pp,28.4
2021-06-11,electopanelelectomana,1673,NA,3.1,vox,16.2
2021-06-11,electopanelelectomana,1673,NA,3.1,upo,10
2021-06-11,electopanelelectomana,1673,NA,3.1,cs,3.1
2021-06-11,electopanelelectomana,1673,NA,3.1,erc,3.4
2021-06-11,electopanelelectomana,1673,NA,3.1,mp,3.9
2021-06-11,electopanelelectomana,1673,NA,3.1,jxcat,2.3
2021-06-11,electopanelelectomana,1673,NA,3.1,pnv,1.7
2021-06-11,electopanelelectomana,1673,NA,3.1,eh,1.2
2021-06-11,electopanelelectomana,1673,NA,3.1,cup,0.9
2021-06-11,electopanelelectomana,1673,NA,3.1,cc,0.5
2021-06-11,electopanelelectomana,1673,NA,3.1,bng,0.6
2021-06-11,electopanelelectomana,1673,NA,3.1,na,0.4
2021-06-11,electopanelelectomana,1673,NA,3.1,prc,0.3
2021-06-11,electopanelelectomana,1673,NA,3.1,te,0.1
2021-06-11,electopanelelectomana,1673,NA,3.1,jxcat,NA
2021-06-11,electopanelelectomana,1673,NA,3.1,jxcat,NA
2021-06-10,gadnius,1026,65,5.2,psoe,25.5
2021-06-10,gadnius,1026,65,5.2,pp,30.7
2021-06-10,gadnius,1026,65,5.2,vox,12.4
2021-06-10,gadnius,1026,65,5.2,upo,9.2
2021-06-10,gadnius,1026,65,5.2,cs,2.9
2021-06-10,gadnius,1026,65,5.2,erc,3
2021-06-10,gadnius,1026,65,5.2,mp,4.5
2021-06-10,gadnius,1026,65,5.2,jxcat,2.6
2021-06-10,gadnius,1026,65,5.2,pnv,1.4
2021-06-10,gadnius,1026,65,5.2,eh,1.2
2021-06-10,gadnius,1026,65,5.2,cup,1.1
2021-06-10,gadnius,1026,65,5.2,cc,0.6
2021-06-10,gadnius,1026,65,5.2,bng,0.7
2021-06-10,gadnius,1026,65,5.2,na,0.4
2021-06-10,gadnius,1026,65,5.2,prc,0.2
2021-06-10,gadnius,1026,65,5.2,te,0.1
2021-06-10,gadnius,1026,65,5.2,jxcat,NA
2021-06-10,gadnius,1026,65,5.2,jxcat,NA
2021-06-09,simplelgica,1017,64.4,4.1,psoe,23
2021-06-09,simplelgica,1017,64.4,4.1,pp,27.1
2021-06-09,simplelgica,1017,64.4,4.1,vox,17
2021-06-09,simplelgica,1017,64.4,4.1,upo,9.3
2021-06-09,simplelgica,1017,64.4,4.1,cs,3.4
2021-06-09,simplelgica,1017,64.4,4.1,erc,NA
2021-06-09,simplelgica,1017,64.4,4.1,mp,6
2021-06-09,simplelgica,1017,64.4,4.1,jxcat,NA
2021-06-09,simplelgica,1017,64.4,4.1,pnv,NA
2021-06-09,simplelgica,1017,64.4,4.1,eh,NA
2021-06-09,simplelgica,1017,64.4,4.1,cup,NA
2021-06-09,simplelgica,1017,64.4,4.1,cc,NA
2021-06-09,simplelgica,1017,64.4,4.1,bng,NA
2021-06-09,simplelgica,1017,64.4,4.1,na,NA
2021-06-09,simplelgica,1017,64.4,4.1,prc,NA
2021-06-09,simplelgica,1017,64.4,4.1,te,NA
2021-06-09,simplelgica,1017,64.4,4.1,jxcat,NA
2021-06-09,simplelgica,1017,64.4,4.1,jxcat,NA
2021-06-04,electopanelelectomana,1462,NA,2.5,psoe,25.4
2021-06-04,electopanelelectomana,1462,NA,2.5,pp,27.9
2021-06-04,electopanelelectomana,1462,NA,2.5,vox,16.8
2021-06-04,electopanelelectomana,1462,NA,2.5,upo,10.4
2021-06-04,electopanelelectomana,1462,NA,2.5,cs,3
2021-06-04,electopanelelectomana,1462,NA,2.5,erc,3.5
2021-06-04,electopanelelectomana,1462,NA,2.5,mp,3.5
2021-06-04,electopanelelectomana,1462,NA,2.5,jxcat,2.3
2021-06-04,electopanelelectomana,1462,NA,2.5,pnv,1.7
2021-06-04,electopanelelectomana,1462,NA,2.5,eh,1.1
2021-06-04,electopanelelectomana,1462,NA,2.5,cup,0.9
2021-06-04,electopanelelectomana,1462,NA,2.5,cc,0.5
2021-06-04,electopanelelectomana,1462,NA,2.5,bng,0.6
2021-06-04,electopanelelectomana,1462,NA,2.5,na,0.4
2021-06-04,electopanelelectomana,1462,NA,2.5,prc,0.3
2021-06-04,electopanelelectomana,1462,NA,2.5,te,0.1
2021-06-04,electopanelelectomana,1462,NA,2.5,jxcat,NA
2021-06-04,electopanelelectomana,1462,NA,2.5,jxcat,NA
2021-06-03,dataokdiario,1000,NA,3.6,psoe,25.5
2021-06-03,dataokdiario,1000,NA,3.6,pp,28.7
2021-06-03,dataokdiario,1000,NA,3.6,vox,15.8
2021-06-03,dataokdiario,1000,NA,3.6,upo,8.6
2021-06-03,dataokdiario,1000,NA,3.6,cs,2.7
2021-06-03,dataokdiario,1000,NA,3.6,erc,3.3
2021-06-03,dataokdiario,1000,NA,3.6,mp,5.2
2021-06-03,dataokdiario,1000,NA,3.6,jxcat,2.4
2021-06-03,dataokdiario,1000,NA,3.6,pnv,1.6
2021-06-03,dataokdiario,1000,NA,3.6,eh,1.1
2021-06-03,dataokdiario,1000,NA,3.6,cup,0.8
2021-06-03,dataokdiario,1000,NA,3.6,cc,0.5
2021-06-03,dataokdiario,1000,NA,3.6,bng,0.6
2021-06-03,dataokdiario,1000,NA,3.6,na,0.4
2021-06-03,dataokdiario,1000,NA,3.6,prc,0.3
2021-06-03,dataokdiario,1000,NA,3.6,te,0.1
2021-06-03,dataokdiario,1000,NA,3.6,jxcat,NA
2021-06-03,dataokdiario,1000,NA,3.6,jxcat,NA
2021-06-01,sigmadoselmundo,1000,NA,4.5,psoe,25
2021-06-01,sigmadoselmundo,1000,NA,4.5,pp,29.5
2021-06-01,sigmadoselmundo,1000,NA,4.5,vox,15.4
2021-06-01,sigmadoselmundo,1000,NA,4.5,upo,10.2
