date,Firm,Sample,Turnout,Lead,name,value
2008-11-27,ncreportlarazn,1000,71.2,1.7,erc,1
2008-11-27,ncreportlarazn,1000,71.2,1.7,upd,2.8
2008-11-27,ncreportlarazn,1000,71.2,1.7,ip,4.9
2008-11-27,ncreportlarazn,1000,71.2,1.7,am,NA
2008-11-20,dymabc,1012,NA,0.3,pp,42.2
2008-11-20,dymabc,1012,NA,0.3,psoe,41.9
2008-11-20,dymabc,1012,NA,0.3,ciu,NA
2008-11-20,dymabc,1012,NA,0.3,pnv,NA
2008-11-20,dymabc,1012,NA,0.3,bng,NA
2008-11-20,dymabc,1012,NA,0.3,cc,NA
2008-11-20,dymabc,1012,NA,0.3,erc,NA
2008-11-20,dymabc,1012,NA,0.3,upd,NA
2008-11-20,dymabc,1012,NA,0.3,ip,3.7
2008-11-20,dymabc,1012,NA,0.3,am,NA
2008-11-20,obradoirodesocioloxapblico,3203,NA,2.1,pp,39.2
2008-11-20,obradoirodesocioloxapblico,3203,NA,2.1,psoe,41.3
2008-11-20,obradoirodesocioloxapblico,3203,NA,2.1,ciu,3.2
2008-11-20,obradoirodesocioloxapblico,3203,NA,2.1,pnv,1.2
2008-11-20,obradoirodesocioloxapblico,3203,NA,2.1,bng,1
2008-11-20,obradoirodesocioloxapblico,3203,NA,2.1,cc,NA
2008-11-20,obradoirodesocioloxapblico,3203,NA,2.1,erc,1.2
2008-11-20,obradoirodesocioloxapblico,3203,NA,2.1,upd,4
2008-11-20,obradoirodesocioloxapblico,3203,NA,2.1,ip,4
2008-11-20,obradoirodesocioloxapblico,3203,NA,2.1,am,NA
2008-11-07,celestetel,1100,NA,0.3,pp,40.9
2008-11-07,celestetel,1100,NA,0.3,psoe,41.2
2008-11-07,celestetel,1100,NA,0.3,ciu,3.1
2008-11-07,celestetel,1100,NA,0.3,pnv,1.2
2008-11-07,celestetel,1100,NA,0.3,bng,0.9
2008-11-07,celestetel,1100,NA,0.3,cc,0.8
2008-11-07,celestetel,1100,NA,0.3,erc,0.9
2008-11-07,celestetel,1100,NA,0.3,upd,2.7
2008-11-07,celestetel,1100,NA,0.3,ip,5
2008-11-07,celestetel,1100,NA,0.3,am,NA
2008-10-30,ncreportlarazn,1000,71.7,0.1,pp,41.1
2008-10-30,ncreportlarazn,1000,71.7,0.1,psoe,41
2008-10-30,ncreportlarazn,1000,71.7,0.1,ciu,3.2
2008-10-30,ncreportlarazn,1000,71.7,0.1,pnv,1.3
2008-10-30,ncreportlarazn,1000,71.7,0.1,bng,NA
2008-10-30,ncreportlarazn,1000,71.7,0.1,cc,NA
2008-10-30,ncreportlarazn,1000,71.7,0.1,erc,1
2008-10-30,ncreportlarazn,1000,71.7,0.1,upd,2.7
2008-10-30,ncreportlarazn,1000,71.7,0.1,ip,4.8
2008-10-30,ncreportlarazn,1000,71.7,0.1,am,NA
2008-10-24,gesopelperidico,1500,NA,1.1,pp,41.3
2008-10-24,gesopelperidico,1500,NA,1.1,psoe,40.2
2008-10-24,gesopelperidico,1500,NA,1.1,ciu,2.9
2008-10-24,gesopelperidico,1500,NA,1.1,pnv,1.1
2008-10-24,gesopelperidico,1500,NA,1.1,bng,NA
2008-10-24,gesopelperidico,1500,NA,1.1,cc,NA
2008-10-24,gesopelperidico,1500,NA,1.1,erc,1.1
2008-10-24,gesopelperidico,1500,NA,1.1,upd,2.9
2008-10-24,gesopelperidico,1500,NA,1.1,ip,4.8
2008-10-24,gesopelperidico,1500,NA,1.1,am,NA
2008-10-23,obradoirodesocioloxapblico,3203,NA,Tie,pp,39.4
2008-10-23,obradoirodesocioloxapblico,3203,NA,Tie,psoe,39.4
2008-10-23,obradoirodesocioloxapblico,3203,NA,Tie,ciu,3.8
2008-10-23,obradoirodesocioloxapblico,3203,NA,Tie,pnv,1
2008-10-23,obradoirodesocioloxapblico,3203,NA,Tie,bng,0.9
2008-10-23,obradoirodesocioloxapblico,3203,NA,Tie,cc,NA
2008-10-23,obradoirodesocioloxapblico,3203,NA,Tie,erc,1.3
2008-10-23,obradoirodesocioloxapblico,3203,NA,Tie,upd,4.2
2008-10-23,obradoirodesocioloxapblico,3203,NA,Tie,ip,3.4
2008-10-23,obradoirodesocioloxapblico,3203,NA,Tie,am,NA
2008-10-10,tnsdemoscopiaantena,NA,NA,1.7,pp,42.4
2008-10-10,tnsdemoscopiaantena,NA,NA,1.7,psoe,40.7
2008-10-10,tnsdemoscopiaantena,NA,NA,1.7,ciu,NA
2008-10-10,tnsdemoscopiaantena,NA,NA,1.7,pnv,NA
2008-10-10,tnsdemoscopiaantena,NA,NA,1.7,bng,NA
2008-10-10,tnsdemoscopiaantena,NA,NA,1.7,cc,NA
2008-10-10,tnsdemoscopiaantena,NA,NA,1.7,erc,NA
2008-10-10,tnsdemoscopiaantena,NA,NA,1.7,upd,NA
2008-10-10,tnsdemoscopiaantena,NA,NA,1.7,ip,NA
2008-10-10,tnsdemoscopiaantena,NA,NA,1.7,am,NA
2008-10-09,cis,2481,NA,Tie,pp,39.7
2008-10-09,cis,2481,NA,Tie,psoe,39.7
2008-10-09,cis,2481,NA,Tie,ciu,3.8
2008-10-09,cis,2481,NA,Tie,pnv,1.1
2008-10-09,cis,2481,NA,Tie,bng,1
2008-10-09,cis,2481,NA,Tie,cc,NA
2008-10-09,cis,2481,NA,Tie,erc,1.3
2008-10-09,cis,2481,NA,Tie,upd,2.9
2008-10-09,cis,2481,NA,Tie,ip,4.3
2008-10-09,cis,2481,NA,Tie,am,NA
2008-10-08,intercampogets,1729,NA,0.8,pp,41.2
2008-10-08,intercampogets,1729,NA,0.8,psoe,40.4
2008-10-08,intercampogets,1729,NA,0.8,ciu,2.7
2008-10-08,intercampogets,1729,NA,0.8,pnv,1.6
2008-10-08,intercampogets,1729,NA,0.8,bng,NA
2008-10-08,intercampogets,1729,NA,0.8,cc,NA
2008-10-08,intercampogets,1729,NA,0.8,erc,1.2
2008-10-08,intercampogets,1729,NA,0.8,upd,3.7
2008-10-08,intercampogets,1729,NA,0.8,ip,4
2008-10-08,intercampogets,1729,NA,0.8,am,NA
2008-10-08,intercampogets,1729,NA,0.8,pp,41.3
2008-10-08,intercampogets,1729,NA,0.8,psoe,40.5
2008-10-08,intercampogets,1729,NA,0.8,ciu,2.7
2008-10-08,intercampogets,1729,NA,0.8,pnv,1.7
2008-10-08,intercampogets,1729,NA,0.8,bng,NA
2008-10-08,intercampogets,1729,NA,0.8,cc,NA
2008-10-08,intercampogets,1729,NA,0.8,erc,1.1
2008-10-08,intercampogets,1729,NA,0.8,upd,3.1
2008-10-08,intercampogets,1729,NA,0.8,ip,4.1
2008-10-08,intercampogets,1729,NA,0.8,am,NA
2008-10-07,celestetel,1100,NA,0.8,pp,40.6
2008-10-07,celestetel,1100,NA,0.8,psoe,41.4
2008-10-07,celestetel,1100,NA,0.8,ciu,3
2008-10-07,celestetel,1100,NA,0.8,pnv,1.2
2008-10-07,celestetel,1100,NA,0.8,bng,0.9
2008-10-07,celestetel,1100,NA,0.8,cc,0.7
2008-10-07,celestetel,1100,NA,0.8,erc,1
2008-10-07,celestetel,1100,NA,0.8,upd,2.8
2008-10-07,celestetel,1100,NA,0.8,ip,5
2008-10-07,celestetel,1100,NA,0.8,am,NA
2008-10-07,simplelgica,1006,72.5,0.3,pp,39.4
2008-10-07,simplelgica,1006,72.5,0.3,psoe,39.7
2008-10-07,simplelgica,1006,72.5,0.3,ciu,2.8
2008-10-07,simplelgica,1006,72.5,0.3,pnv,1.6
2008-10-07,simplelgica,1006,72.5,0.3,bng,NA
2008-10-07,simplelgica,1006,72.5,0.3,cc,NA
2008-10-07,simplelgica,1006,72.5,0.3,erc,NA
2008-10-07,simplelgica,1006,72.5,0.3,upd,2.8
2008-10-07,simplelgica,1006,72.5,0.3,ip,4.6
2008-10-07,simplelgica,1006,72.5,0.3,am,NA
2008-10-03,invymarklasexta,NA,NA,0.5,pp,41.2
2008-10-03,invymarklasexta,NA,NA,0.5,psoe,41.7
2008-10-03,invymarklasexta,NA,NA,0.5,ciu,NA
2008-10-03,invymarklasexta,NA,NA,0.5,pnv,NA
2008-10-03,invymarklasexta,NA,NA,0.5,bng,NA
2008-10-03,invymarklasexta,NA,NA,0.5,cc,NA
2008-10-03,invymarklasexta,NA,NA,0.5,erc,NA
2008-10-03,invymarklasexta,NA,NA,0.5,upd,NA
2008-10-03,invymarklasexta,NA,NA,0.5,ip,NA
2008-10-03,invymarklasexta,NA,NA,0.5,am,NA
2008-10-02,ncreportlarazn,1000,71.5,0.2,pp,41
2008-10-02,ncreportlarazn,1000,71.5,0.2,psoe,41.2
2008-10-02,ncreportlarazn,1000,71.5,0.2,ciu,3.2
2008-10-02,ncreportlarazn,1000,71.5,0.2,pnv,1.3
2008-10-02,ncreportlarazn,1000,71.5,0.2,bng,NA
2008-10-02,ncreportlarazn,1000,71.5,0.2,cc,NA
2008-10-02,ncreportlarazn,1000,71.5,0.2,erc,0.9
2008-10-02,ncreportlarazn,1000,71.5,0.2,upd,2.7
2008-10-02,ncreportlarazn,1000,71.5,0.2,ip,4.6
2008-10-02,ncreportlarazn,1000,71.5,0.2,am,NA
2008-09-25,obradoirodesocioloxapblico,3171,NA,0.8,pp,39.4
2008-09-25,obradoirodesocioloxapblico,3171,NA,0.8,psoe,38.6
2008-09-25,obradoirodesocioloxapblico,3171,NA,0.8,ciu,3.2
2008-09-25,obradoirodesocioloxapblico,3171,NA,0.8,pnv,1.3
2008-09-25,obradoirodesocioloxapblico,3171,NA,0.8,bng,1.2
2008-09-25,obradoirodesocioloxapblico,3171,NA,0.8,cc,NA
2008-09-25,obradoirodesocioloxapblico,3171,NA,0.8,erc,1
2008-09-25,obradoirodesocioloxapblico,3171,NA,0.8,upd,2.8
2008-09-25,obradoirodesocioloxapblico,3171,NA,0.8,ip,4.5
2008-09-25,obradoirodesocioloxapblico,3171,NA,0.8,am,NA
2008-09-18,noxalavanguardia,1000,NA,1.0,pp,39.6
2008-09-18,noxalavanguardia,1000,NA,1.0,psoe,40.6
2008-09-18,noxalavanguardia,1000,NA,1.0,ciu,3.1
2008-09-18,noxalavanguardia,1000,NA,1.0,pnv,1.2
2008-09-18,noxalavanguardia,1000,NA,1.0,bng,NA
2008-09-18,noxalavanguardia,1000,NA,1.0,cc,NA
2008-09-18,noxalavanguardia,1000,NA,1.0,erc,1.2
2008-09-18,noxalavanguardia,1000,NA,1.0,upd,4.2
2008-09-18,noxalavanguardia,1000,NA,1.0,ip,5.2
2008-09-18,noxalavanguardia,1000,NA,1.0,am,NA
2008-09-05,celestetel,1100,NA,0.9,pp,40.5
2008-09-05,celestetel,1100,NA,0.9,psoe,41.4
2008-09-05,celestetel,1100,NA,0.9,ciu,3.3
2008-09-05,celestetel,1100,NA,0.9,pnv,1.3
2008-09-05,celestetel,1100,NA,0.9,bng,1.1
2008-09-05,celestetel,1100,NA,0.9,cc,0.9
2008-09-05,celestetel,1100,NA,0.9,erc,1.2
2008-09-05,celestetel,1100,NA,0.9,upd,2.8
2008-09-05,celestetel,1100,NA,0.9,ip,5.2
2008-09-05,celestetel,1100,NA,0.9,am,NA
2008-08-07,celestetel,1100,NA,1.6,pp,40.2
2008-08-07,celestetel,1100,NA,1.6,psoe,41.8
2008-08-07,celestetel,1100,NA,1.6,ciu,3.3
2008-08-07,celestetel,1100,NA,1.6,pnv,1.3
2008-08-07,celestetel,1100,NA,1.6,bng,1.1
2008-08-07,celestetel,1100,NA,1.6,cc,0.9
2008-08-07,celestetel,1100,NA,1.6,erc,1.3
2008-08-07,celestetel,1100,NA,1.6,upd,2.7
2008-08-07,celestetel,1100,NA,1.6,ip,5.1
2008-08-07,celestetel,1100,NA,1.6,am,NA
2008-07-13,cis,2468,NA,0.2,pp,39.3
2008-07-13,cis,2468,NA,0.2,psoe,39.5
2008-07-13,cis,2468,NA,0.2,ciu,3.3
2008-07-13,cis,2468,NA,0.2,pnv,1.1
2008-07-13,cis,2468,NA,0.2,bng,0.9
2008-07-13,cis,2468,NA,0.2,cc,NA
2008-07-13,cis,2468,NA,0.2,erc,1.5
2008-07-13,cis,2468,NA,0.2,upd,2.5
2008-07-13,cis,2468,NA,0.2,ip,4.8
2008-07-13,cis,2468,NA,0.2,am,NA
2008-07-10,metroscopiaelpas,703,NA,0.2,pp,41
2008-07-10,metroscopiaelpas,703,NA,0.2,psoe,41.2
2008-07-10,metroscopiaelpas,703,NA,0.2,ciu,NA
2008-07-10,metroscopiaelpas,703,NA,0.2,pnv,NA
2008-07-10,metroscopiaelpas,703,NA,0.2,bng,NA
2008-07-10,metroscopiaelpas,703,NA,0.2,cc,NA
2008-07-10,metroscopiaelpas,703,NA,0.2,erc,NA
2008-07-10,metroscopiaelpas,703,NA,0.2,upd,NA
2008-07-10,metroscopiaelpas,703,NA,0.2,ip,NA
2008-07-10,metroscopiaelpas,703,NA,0.2,am,NA
2008-07-07,celestetel,1100,NA,2.1,pp,40.3
2008-07-07,celestetel,1100,NA,2.1,psoe,42.4
2008-07-07,celestetel,1100,NA,2.1,ciu,3.3
2008-07-07,celestetel,1100,NA,2.1,pnv,1.2
2008-07-07,celestetel,1100,NA,2.1,bng,1.1
2008-07-07,celestetel,1100,NA,2.1,cc,0.8
2008-07-07,celestetel,1100,NA,2.1,erc,1.3
2008-07-07,celestetel,1100,NA,2.1,upd,2.7
2008-07-07,celestetel,1100,NA,2.1,ip,4.4
2008-07-07,celestetel,1100,NA,2.1,am,NA
2008-06-27,invymarklasexta,NA,NA,3.6,pp,40
2008-06-27,invymarklasexta,NA,NA,3.6,psoe,43.6
2008-06-27,invymarklasexta,NA,NA,3.6,ciu,NA
2008-06-27,invymarklasexta,NA,NA,3.6,pnv,NA
2008-06-27,invymarklasexta,NA,NA,3.6,bng,NA
2008-06-27,invymarklasexta,NA,NA,3.6,cc,NA
2008-06-27,invymarklasexta,NA,NA,3.6,erc,NA
2008-06-27,invymarklasexta,NA,NA,3.6,upd,NA
2008-06-27,invymarklasexta,NA,NA,3.6,ip,NA
2008-06-27,invymarklasexta,NA,NA,3.6,am,NA
2008-06-26,opinacadenaser,1000,NA,1.0,pp,41
2008-06-26,opinacadenaser,1000,NA,1.0,psoe,42
2008-06-26,opinacadenaser,1000,NA,1.0,ciu,3
2008-06-26,opinacadenaser,1000,NA,1.0,pnv,1
2008-06-26,opinacadenaser,1000,NA,1.0,bng,NA
2008-06-26,opinacadenaser,1000,NA,1.0,cc,NA
2008-06-26,opinacadenaser,1000,NA,1.0,erc,1
2008-06-26,opinacadenaser,1000,NA,1.0,upd,2
2008-06-26,opinacadenaser,1000,NA,1.0,ip,5
2008-06-26,opinacadenaser,1000,NA,1.0,am,NA
2008-06-15,asepa,1203,71.3,2.2,pp,39.6
2008-06-15,asepa,1203,71.3,2.2,psoe,41.8
2008-06-15,asepa,1203,71.3,2.2,ciu,NA
2008-06-15,asepa,1203,71.3,2.2,pnv,NA
2008-06-15,asepa,1203,71.3,2.2,bng,NA
2008-06-15,asepa,1203,71.3,2.2,cc,NA
2008-06-15,asepa,1203,71.3,2.2,erc,NA
2008-06-15,asepa,1203,71.3,2.2,upd,1.7
2008-06-15,asepa,1203,71.3,2.2,ip,4.6
2008-06-15,asepa,1203,71.3,2.2,am,NA
2008-06-12,opinacadenaser,1000,NA,Tie,pp,40
2008-06-12,opinacadenaser,1000,NA,Tie,psoe,40
2008-06-12,opinacadenaser,1000,NA,Tie,ciu,3
2008-06-12,opinacadenaser,1000,NA,Tie,pnv,1.3
2008-06-12,opinacadenaser,1000,NA,Tie,bng,NA
2008-06-12,opinacadenaser,1000,NA,Tie,cc,NA
2008-06-12,opinacadenaser,1000,NA,Tie,erc,0.9
2008-06-12,opinacadenaser,1000,NA,Tie,upd,2
2008-06-12,opinacadenaser,1000,NA,Tie,ip,4
2008-06-12,opinacadenaser,1000,NA,Tie,am,NA
2008-06-12,sigmadoselmundo,1000,NA,1.1,pp,40.2
2008-06-12,sigmadoselmundo,1000,NA,1.1,psoe,41.3
2008-06-12,sigmadoselmundo,1000,NA,1.1,ciu,3.2
2008-06-12,sigmadoselmundo,1000,NA,1.1,pnv,1.2
2008-06-12,sigmadoselmundo,1000,NA,1.1,bng,NA
2008-06-12,sigmadoselmundo,1000,NA,1.1,cc,NA
2008-06-12,sigmadoselmundo,1000,NA,1.1,erc,0.9
2008-06-12,sigmadoselmundo,1000,NA,1.1,upd,2.7
2008-06-12,sigmadoselmundo,1000,NA,1.1,ip,4.8
2008-06-12,sigmadoselmundo,1000,NA,1.1,am,NA
2008-06-06,celestetel,1100,NA,3.8,pp,39.6
2008-06-06,celestetel,1100,NA,3.8,psoe,43.4
2008-06-06,celestetel,1100,NA,3.8,ciu,3.4
2008-06-06,celestetel,1100,NA,3.8,pnv,1.3
2008-06-06,celestetel,1100,NA,3.8,bng,1
2008-06-06,celestetel,1100,NA,3.8,cc,0.9
2008-06-06,celestetel,1100,NA,3.8,erc,1
2008-06-06,celestetel,1100,NA,3.8,upd,2.7
2008-06-06,celestetel,1100,NA,3.8,ip,4.3
2008-06-06,celestetel,1100,NA,3.8,am,NA
2008-05-30,gesopelperidico,1500,NA,7.7,pp,37.3
2008-05-30,gesopelperidico,1500,NA,7.7,psoe,45
2008-05-30,gesopelperidico,1500,NA,7.7,ciu,2.8
2008-05-30,gesopelperidico,1500,NA,7.7,pnv,1.2
2008-05-30,gesopelperidico,1500,NA,7.7,bng,NA
2008-05-30,gesopelperidico,1500,NA,7.7,cc,NA
2008-05-30,gesopelperidico,1500,NA,7.7,erc,1
2008-05-30,gesopelperidico,1500,NA,7.7,upd,2.5
2008-05-30,gesopelperidico,1500,NA,7.7,ip,4.2
2008-05-30,gesopelperidico,1500,NA,7.7,am,NA
2008-05-18,asepa,1209,73.6,4.5,pp,39.3
2008-05-18,asepa,1209,73.6,4.5,psoe,43.8
2008-05-18,asepa,1209,73.6,4.5,ciu,NA
2008-05-18,asepa,1209,73.6,4.5,pnv,NA
2008-05-18,asepa,1209,73.6,4.5,bng,NA
2008-05-18,asepa,1209,73.6,4.5,cc,NA
2008-05-18,asepa,1209,73.6,4.5,erc,NA
2008-05-18,asepa,1209,73.6,4.5,upd,1.5
2008-05-18,asepa,1209,73.6,4.5,ip,4.3
2008-05-18,asepa,1209,73.6,4.5,am,NA
2008-05-08,celestetel,1100,NA,5.1,pp,39.4
2008-05-08,celestetel,1100,NA,5.1,psoe,44.5
2008-05-08,celestetel,1100,NA,5.1,ciu,3.3
2008-05-08,celestetel,1100,NA,5.1,pnv,1.2
2008-05-08,celestetel,1100,NA,5.1,bng,0.9
2008-05-08,celestetel,1100,NA,5.1,cc,0.8
2008-05-08,celestetel,1100,NA,5.1,erc,0.9
2008-05-08,celestetel,1100,NA,5.1,upd,2.6
2008-05-08,celestetel,1100,NA,5.1,ip,4.2
2008-05-08,celestetel,1100,NA,5.1,am,NA
2008-04-30,cis,2459,NA,6.0,pp,37.6
2008-04-30,cis,2459,NA,6.0,psoe,43.6
2008-04-30,cis,2459,NA,6.0,ciu,3.2
2008-04-30,cis,2459,NA,6.0,pnv,1.5
2008-04-30,cis,2459,NA,6.0,bng,1.1
2008-04-30,cis,2459,NA,6.0,cc,NA
2008-04-30,cis,2459,NA,6.0,erc,1.6
2008-04-30,cis,2459,NA,6.0,upd,2.6
2008-04-30,cis,2459,NA,6.0,ip,3.9
2008-04-30,cis,2459,NA,6.0,am,NA
2008-04-20,asepa,1204,76.6,4.5,pp,39.6
2008-04-20,asepa,1204,76.6,4.5,psoe,44.1
2008-04-20,asepa,1204,76.6,4.5,ciu,NA
2008-04-20,asepa,1204,76.6,4.5,pnv,NA
2008-04-20,asepa,1204,76.6,4.5,bng,NA
2008-04-20,asepa,1204,76.6,4.5,cc,NA
2008-04-20,asepa,1204,76.6,4.5,erc,NA
2008-04-20,asepa,1204,76.6,4.5,upd,1.3
2008-04-20,asepa,1204,76.6,4.5,ip,4
2008-04-20,asepa,1204,76.6,4.5,am,NA
2008-04-07,celestetel,1100,NA,5.4,pp,39.5
2008-04-07,celestetel,1100,NA,5.4,psoe,44.9
2008-04-07,celestetel,1100,NA,5.4,ciu,3
2008-04-07,celestetel,1100,NA,5.4,pnv,1.2
2008-04-07,celestetel,1100,NA,5.4,bng,0.9
2008-04-07,celestetel,1100,NA,5.4,cc,0.7
2008-04-07,celestetel,1100,NA,5.4,erc,1
2008-04-07,celestetel,1100,NA,5.4,upd,2.4
2008-04-07,celestetel,1100,NA,5.4,ip,3.9
2008-04-07,celestetel,1100,NA,5.4,am,NA
2008-03-09,generalelection,NA,73.8,4.0,pp,39.9
2008-03-09,generalelection,NA,73.8,4.0,psoe,43.9
2008-03-09,generalelection,NA,73.8,4.0,ciu,3
2008-03-09,generalelection,NA,73.8,4.0,pnv,1.2
2008-03-09,generalelection,NA,73.8,4.0,bng,0.8
2008-03-09,generalelection,NA,73.8,4.0,cc,0.7
2008-03-09,generalelection,NA,73.8,4.0,erc,1.2
2008-03-09,generalelection,NA,73.8,4.0,upd,1.2
2008-03-09,generalelection,NA,73.8,4.0,ip,3.8
2008-03-09,generalelection,NA,73.8,4.0,am,NA
