date,Firm,Sample,Turnout,Lead,name,value
2019-01-13,hamalgamamtricalaprovincia,NA,NA,1.3,ccom,NA
2019-01-13,hamalgamamtricalaprovincia,NA,NA,1.3,cs,18.2
2019-01-13,hamalgamamtricalaprovincia,NA,NA,1.3,pacma,NA
2019-01-13,hamalgamamtricalaprovincia,NA,NA,1.3,upo,NA
2019-01-13,hamalgamamtricalaprovincia,NA,NA,1.3,vox,8.7
2019-01-13,hamalgamamtricalaprovincia,NA,NA,1.3,upo,19.3
2019-01-13,hamalgamamtricalaprovincia,NA,NA,1.3,erc,2.5
2019-01-13,hamalgamamtricalaprovincia,NA,NA,1.3,na,NA
2019-01-13,hamalgamamtricalaprovincia,NA,NA,1.3,jxcat,NA
2019-01-13,hamalgamamtricalaprovincia,NA,NA,1.3,pdecat,1.8
2019-01-09,simplelgica,1042,71,6.9,pp,18.2
2019-01-09,simplelgica,1042,71,6.9,psoe,25.1
2019-01-09,simplelgica,1042,71,6.9,pnv,NA
2019-01-09,simplelgica,1042,71,6.9,cc,NA
2019-01-09,simplelgica,1042,71,6.9,eh,NA
2019-01-09,simplelgica,1042,71,6.9,ccom,NA
2019-01-09,simplelgica,1042,71,6.9,cs,17.9
2019-01-09,simplelgica,1042,71,6.9,pacma,NA
2019-01-09,simplelgica,1042,71,6.9,upo,NA
2019-01-09,simplelgica,1042,71,6.9,vox,11.5
2019-01-09,simplelgica,1042,71,6.9,upo,14
2019-01-09,simplelgica,1042,71,6.9,erc,NA
2019-01-09,simplelgica,1042,71,6.9,na,NA
2019-01-09,simplelgica,1042,71,6.9,jxcat,NA
2019-01-09,simplelgica,1042,71,6.9,pdecat,NA
2019-01-08,celesteteleldiarioes,1100,66.8,0.3,pp,23.8
2019-01-08,celesteteleldiarioes,1100,66.8,0.3,psoe,24.1
2019-01-08,celesteteleldiarioes,1100,66.8,0.3,pnv,1
2019-01-08,celesteteleldiarioes,1100,66.8,0.3,cc,0.3
2019-01-08,celesteteleldiarioes,1100,66.8,0.3,eh,0.7
2019-01-08,celesteteleldiarioes,1100,66.8,0.3,ccom,NA
2019-01-08,celesteteleldiarioes,1100,66.8,0.3,cs,19.6
2019-01-08,celesteteleldiarioes,1100,66.8,0.3,pacma,0.8
2019-01-08,celesteteleldiarioes,1100,66.8,0.3,upo,NA
2019-01-08,celesteteleldiarioes,1100,66.8,0.3,vox,8.1
2019-01-08,celesteteleldiarioes,1100,66.8,0.3,upo,16.1
2019-01-08,celesteteleldiarioes,1100,66.8,0.3,erc,2.8
2019-01-08,celesteteleldiarioes,1100,66.8,0.3,na,NA
2019-01-08,celesteteleldiarioes,1100,66.8,0.3,jxcat,NA
2019-01-08,celesteteleldiarioes,1100,66.8,0.3,pdecat,1.5
2019-01-05,sociomtricaelespaol,2200,NA,3.9,pp,18.3
2019-01-05,sociomtricaelespaol,2200,NA,3.9,psoe,22.4
2019-01-05,sociomtricaelespaol,2200,NA,3.9,pnv,1.2
2019-01-05,sociomtricaelespaol,2200,NA,3.9,cc,0.3
2019-01-05,sociomtricaelespaol,2200,NA,3.9,eh,0.9
2019-01-05,sociomtricaelespaol,2200,NA,3.9,ccom,NA
2019-01-05,sociomtricaelespaol,2200,NA,3.9,cs,18.5
2019-01-05,sociomtricaelespaol,2200,NA,3.9,pacma,NA
2019-01-05,sociomtricaelespaol,2200,NA,3.9,upo,NA
2019-01-05,sociomtricaelespaol,2200,NA,3.9,vox,12.5
2019-01-05,sociomtricaelespaol,2200,NA,3.9,upo,17.1
2019-01-05,sociomtricaelespaol,2200,NA,3.9,erc,3.2
2019-01-05,sociomtricaelespaol,2200,NA,3.9,na,NA
2019-01-05,sociomtricaelespaol,2200,NA,3.9,jxcat,NA
2019-01-05,sociomtricaelespaol,2200,NA,3.9,pdecat,1.4
2019-01-02,keydatapblico,NA,68.1,0.6,pp,22
2019-01-02,keydatapblico,NA,68.1,0.6,psoe,22.6
2019-01-02,keydatapblico,NA,68.1,0.6,pnv,1.1
2019-01-02,keydatapblico,NA,68.1,0.6,cc,0.3
2019-01-02,keydatapblico,NA,68.1,0.6,eh,0.8
2019-01-02,keydatapblico,NA,68.1,0.6,ccom,NA
2019-01-02,keydatapblico,NA,68.1,0.6,cs,20.5
2019-01-02,keydatapblico,NA,68.1,0.6,pacma,NA
2019-01-02,keydatapblico,NA,68.1,0.6,upo,NA
2019-01-02,keydatapblico,NA,68.1,0.6,vox,8.6
2019-01-02,keydatapblico,NA,68.1,0.6,upo,15.2
2019-01-02,keydatapblico,NA,68.1,0.6,erc,2.9
2019-01-02,keydatapblico,NA,68.1,0.6,na,NA
2019-01-02,keydatapblico,NA,68.1,0.6,jxcat,NA
2019-01-02,keydatapblico,NA,68.1,0.6,pdecat,1.7
2018-12-27,sigmadoselmundo,1000,NA,3.4,pp,19.2
2018-12-27,sigmadoselmundo,1000,NA,3.4,psoe,22.6
2018-12-27,sigmadoselmundo,1000,NA,3.4,pnv,1.2
2018-12-27,sigmadoselmundo,1000,NA,3.4,cc,NA
2018-12-27,sigmadoselmundo,1000,NA,3.4,eh,NA
2018-12-27,sigmadoselmundo,1000,NA,3.4,ccom,NA
2018-12-27,sigmadoselmundo,1000,NA,3.4,cs,18.8
2018-12-27,sigmadoselmundo,1000,NA,3.4,pacma,NA
2018-12-27,sigmadoselmundo,1000,NA,3.4,upo,15.8
2018-12-27,sigmadoselmundo,1000,NA,3.4,vox,12.9
2018-12-27,sigmadoselmundo,1000,NA,3.4,upo,NA
2018-12-27,sigmadoselmundo,1000,NA,3.4,erc,3.6
2018-12-27,sigmadoselmundo,1000,NA,3.4,na,NA
2018-12-27,sigmadoselmundo,1000,NA,3.4,jxcat,NA
2018-12-27,sigmadoselmundo,1000,NA,3.4,pdecat,1
2018-12-21,invymarklasexta,NA,NA,0.8,pp,21.8
2018-12-21,invymarklasexta,NA,NA,0.8,psoe,23.5
2018-12-21,invymarklasexta,NA,NA,0.8,pnv,NA
2018-12-21,invymarklasexta,NA,NA,0.8,cc,NA
2018-12-21,invymarklasexta,NA,NA,0.8,eh,NA
2018-12-21,invymarklasexta,NA,NA,0.8,ccom,NA
2018-12-21,invymarklasexta,NA,NA,0.8,cs,22.7
2018-12-21,invymarklasexta,NA,NA,0.8,pacma,NA
2018-12-21,invymarklasexta,NA,NA,0.8,upo,15.2
2018-12-21,invymarklasexta,NA,NA,0.8,vox,7.8
2018-12-21,invymarklasexta,NA,NA,0.8,upo,NA
2018-12-21,invymarklasexta,NA,NA,0.8,erc,NA
2018-12-21,invymarklasexta,NA,NA,0.8,na,NA
2018-12-21,invymarklasexta,NA,NA,0.8,jxcat,NA
2018-12-21,invymarklasexta,NA,NA,0.8,pdecat,NA
2018-12-17,llorentecuenca,NA,NA,1.4,pp,23.9
2018-12-17,llorentecuenca,NA,NA,1.4,psoe,25.3
2018-12-17,llorentecuenca,NA,NA,1.4,pnv,NA
2018-12-17,llorentecuenca,NA,NA,1.4,cc,NA
2018-12-17,llorentecuenca,NA,NA,1.4,eh,NA
2018-12-17,llorentecuenca,NA,NA,1.4,ccom,NA
2018-12-17,llorentecuenca,NA,NA,1.4,cs,19.8
2018-12-17,llorentecuenca,NA,NA,1.4,pacma,NA
2018-12-17,llorentecuenca,NA,NA,1.4,upo,13.9
2018-12-17,llorentecuenca,NA,NA,1.4,vox,7.3
2018-12-17,llorentecuenca,NA,NA,1.4,upo,NA
2018-12-17,llorentecuenca,NA,NA,1.4,erc,3.5
2018-12-17,llorentecuenca,NA,NA,1.4,na,NA
2018-12-17,llorentecuenca,NA,NA,1.4,jxcat,NA
2018-12-17,llorentecuenca,NA,NA,1.4,pdecat,1.4
2018-12-16,sigmadosantena,1000,NA,2.9,pp,21.2
2018-12-16,sigmadosantena,1000,NA,2.9,psoe,24.1
2018-12-16,sigmadosantena,1000,NA,2.9,pnv,NA
2018-12-16,sigmadosantena,1000,NA,2.9,cc,NA
2018-12-16,sigmadosantena,1000,NA,2.9,eh,NA
2018-12-16,sigmadosantena,1000,NA,2.9,ccom,NA
2018-12-16,sigmadosantena,1000,NA,2.9,cs,18.4
2018-12-16,sigmadosantena,1000,NA,2.9,pacma,NA
2018-12-16,sigmadosantena,1000,NA,2.9,upo,16.7
2018-12-16,sigmadosantena,1000,NA,2.9,vox,9.2
2018-12-16,sigmadosantena,1000,NA,2.9,upo,NA
2018-12-16,sigmadosantena,1000,NA,2.9,erc,NA
2018-12-16,sigmadosantena,1000,NA,2.9,na,NA
2018-12-16,sigmadosantena,1000,NA,2.9,jxcat,NA
2018-12-16,sigmadosantena,1000,NA,2.9,pdecat,NA
2018-12-16,keydatapblico,NA,68.4,0.7,pp,22.3
2018-12-16,keydatapblico,NA,68.4,0.7,psoe,23
2018-12-16,keydatapblico,NA,68.4,0.7,pnv,1.1
2018-12-16,keydatapblico,NA,68.4,0.7,cc,0.3
2018-12-16,keydatapblico,NA,68.4,0.7,eh,0.8
2018-12-16,keydatapblico,NA,68.4,0.7,ccom,NA
2018-12-16,keydatapblico,NA,68.4,0.7,cs,20.7
2018-12-16,keydatapblico,NA,68.4,0.7,pacma,NA
2018-12-16,keydatapblico,NA,68.4,0.7,upo,15.6
2018-12-16,keydatapblico,NA,68.4,0.7,vox,7.3
2018-12-16,keydatapblico,NA,68.4,0.7,upo,NA
2018-12-16,keydatapblico,NA,68.4,0.7,erc,3
2018-12-16,keydatapblico,NA,68.4,0.7,na,NA
2018-12-16,keydatapblico,NA,68.4,0.7,jxcat,NA
2018-12-16,keydatapblico,NA,68.4,0.7,pdecat,1.5
2018-12-14,sociomtricaelespaol,900,71,0.9,pp,21.6
2018-12-14,sociomtricaelespaol,900,71,0.9,psoe,22.5
2018-12-14,sociomtricaelespaol,900,71,0.9,pnv,1.2
2018-12-14,sociomtricaelespaol,900,71,0.9,cc,0.4
2018-12-14,sociomtricaelespaol,900,71,0.9,eh,0.7
2018-12-14,sociomtricaelespaol,900,71,0.9,ccom,NA
2018-12-14,sociomtricaelespaol,900,71,0.9,cs,19
2018-12-14,sociomtricaelespaol,900,71,0.9,pacma,NA
2018-12-14,sociomtricaelespaol,900,71,0.9,upo,17.8
2018-12-14,sociomtricaelespaol,900,71,0.9,vox,8.5
2018-12-14,sociomtricaelespaol,900,71,0.9,upo,NA
2018-12-14,sociomtricaelespaol,900,71,0.9,erc,3.1
2018-12-14,sociomtricaelespaol,900,71,0.9,na,NA
2018-12-14,sociomtricaelespaol,900,71,0.9,jxcat,NA
2018-12-14,sociomtricaelespaol,900,71,0.9,pdecat,1.5
2018-12-14,gadabc,1005,NA,3.5,pp,20.5
2018-12-14,gadabc,1005,NA,3.5,psoe,24.2
2018-12-14,gadabc,1005,NA,3.5,pnv,1.2
2018-12-14,gadabc,1005,NA,3.5,cc,0.2
2018-12-14,gadabc,1005,NA,3.5,eh,0.7
2018-12-14,gadabc,1005,NA,3.5,ccom,NA
2018-12-14,gadabc,1005,NA,3.5,cs,20.7
2018-12-14,gadabc,1005,NA,3.5,pacma,NA
2018-12-14,gadabc,1005,NA,3.5,upo,14.2
2018-12-14,gadabc,1005,NA,3.5,vox,8.7
2018-12-14,gadabc,1005,NA,3.5,upo,NA
2018-12-14,gadabc,1005,NA,3.5,erc,2.8
2018-12-14,gadabc,1005,NA,3.5,na,NA
2018-12-14,gadabc,1005,NA,3.5,jxcat,NA
2018-12-14,gadabc,1005,NA,3.5,pdecat,1.8
2018-12-14,ncreportlarazn,1000,65.7,0.4,pp,24.4
2018-12-14,ncreportlarazn,1000,65.7,0.4,psoe,24.8
2018-12-14,ncreportlarazn,1000,65.7,0.4,pnv,0.9
2018-12-14,ncreportlarazn,1000,65.7,0.4,cc,NA
2018-12-14,ncreportlarazn,1000,65.7,0.4,eh,0.6
2018-12-14,ncreportlarazn,1000,65.7,0.4,ccom,NA
2018-12-14,ncreportlarazn,1000,65.7,0.4,cs,18
2018-12-14,ncreportlarazn,1000,65.7,0.4,pacma,NA
2018-12-14,ncreportlarazn,1000,65.7,0.4,upo,17.2
2018-12-14,ncreportlarazn,1000,65.7,0.4,vox,8.7
2018-12-14,ncreportlarazn,1000,65.7,0.4,upo,NA
2018-12-14,ncreportlarazn,1000,65.7,0.4,erc,2.8
2018-12-14,ncreportlarazn,1000,65.7,0.4,na,NA
2018-12-14,ncreportlarazn,1000,65.7,0.4,jxcat,NA
2018-12-14,ncreportlarazn,1000,65.7,0.4,pdecat,1.2
2018-12-14,simplelgica,1204,68.2,2.8,pp,18.8
2018-12-14,simplelgica,1204,68.2,2.8,psoe,23.2
2018-12-14,simplelgica,1204,68.2,2.8,pnv,NA
2018-12-14,simplelgica,1204,68.2,2.8,cc,NA
2018-12-14,simplelgica,1204,68.2,2.8,eh,NA
2018-12-14,simplelgica,1204,68.2,2.8,ccom,NA
2018-12-14,simplelgica,1204,68.2,2.8,cs,20.4
2018-12-14,simplelgica,1204,68.2,2.8,pacma,NA
2018-12-14,simplelgica,1204,68.2,2.8,upo,17.7
2018-12-14,simplelgica,1204,68.2,2.8,vox,8.7
2018-12-14,simplelgica,1204,68.2,2.8,upo,NA
2018-12-14,simplelgica,1204,68.2,2.8,erc,NA
2018-12-14,simplelgica,1204,68.2,2.8,na,NA
2018-12-14,simplelgica,1204,68.2,2.8,jxcat,NA
2018-12-14,simplelgica,1204,68.2,2.8,pdecat,NA
2018-12-13,imopelconfidencial,1036,NA,5.2,pp,19.6
2018-12-13,imopelconfidencial,1036,NA,5.2,psoe,25.8
2018-12-13,imopelconfidencial,1036,NA,5.2,pnv,1.2
2018-12-13,imopelconfidencial,1036,NA,5.2,cc,NA
2018-12-13,imopelconfidencial,1036,NA,5.2,eh,0.9
2018-12-13,imopelconfidencial,1036,NA,5.2,ccom,NA
2018-12-13,imopelconfidencial,1036,NA,5.2,cs,20.6
2018-12-13,imopelconfidencial,1036,NA,5.2,pacma,1.6
2018-12-13,imopelconfidencial,1036,NA,5.2,upo,15.5
2018-12-13,imopelconfidencial,1036,NA,5.2,vox,8
2018-12-13,imopelconfidencial,1036,NA,5.2,upo,NA
2018-12-13,imopelconfidencial,1036,NA,5.2,erc,3
2018-12-13,imopelconfidencial,1036,NA,5.2,na,NA
2018-12-13,imopelconfidencial,1036,NA,5.2,jxcat,NA
2018-12-13,imopelconfidencial,1036,NA,5.2,pdecat,1.6
2018-12-12,metroscopiahenneo,1895,68,1.7,pp,18
2018-12-12,metroscopiahenneo,1895,68,1.7,psoe,22.2
2018-12-12,metroscopiahenneo,1895,68,1.7,pnv,NA
2018-12-12,metroscopiahenneo,1895,68,1.7,cc,NA
2018-12-12,metroscopiahenneo,1895,68,1.7,eh,NA
2018-12-12,metroscopiahenneo,1895,68,1.7,ccom,NA
2018-12-12,metroscopiahenneo,1895,68,1.7,cs,20.5
2018-12-12,metroscopiahenneo,1895,68,1.7,pacma,NA
2018-12-12,metroscopiahenneo,1895,68,1.7,upo,17.9
2018-12-12,metroscopiahenneo,1895,68,1.7,vox,11.5
2018-12-12,metroscopiahenneo,1895,68,1.7,upo,NA
2018-12-12,metroscopiahenneo,1895,68,1.7,erc,NA
2018-12-12,metroscopiahenneo,1895,68,1.7,na,NA
2018-12-12,metroscopiahenneo,1895,68,1.7,jxcat,NA
2018-12-12,metroscopiahenneo,1895,68,1.7,pdecat,NA
2018-12-12,cisignaciovarelad,2984,NA,1.9,pp,22.5
2018-12-12,cisignaciovarelad,2984,NA,1.9,psoe,24.4
2018-12-12,cisignaciovarelad,2984,NA,1.9,pnv,1.2
2018-12-12,cisignaciovarelad,2984,NA,1.9,cc,NA
2018-12-12,cisignaciovarelad,2984,NA,1.9,eh,0.8
2018-12-12,cisignaciovarelad,2984,NA,1.9,ccom,NA
2018-12-12,cisignaciovarelad,2984,NA,1.9,cs,19.1
2018-12-12,cisignaciovarelad,2984,NA,1.9,pacma,2.5
2018-12-12,cisignaciovarelad,2984,NA,1.9,upo,18.3
2018-12-12,cisignaciovarelad,2984,NA,1.9,vox,4
2018-12-12,cisignaciovarelad,2984,NA,1.9,upo,NA
2018-12-12,cisignaciovarelad,2984,NA,1.9,erc,3.5
2018-12-12,cisignaciovarelad,2984,NA,1.9,na,NA
2018-12-12,cisignaciovarelad,2984,NA,1.9,jxcat,NA
2018-12-12,cisignaciovarelad,2984,NA,1.9,pdecat,1.3
2018-12-12,cissociomtricad,2984,69.7,1.3,pp,22.8
2018-12-12,cissociomtricad,2984,69.7,1.3,psoe,24.1
2018-12-12,cissociomtricad,2984,69.7,1.3,pnv,1.3
2018-12-12,cissociomtricad,2984,69.7,1.3,cc,NA
2018-12-12,cissociomtricad,2984,69.7,1.3,eh,0.9
2018-12-12,cissociomtricad,2984,69.7,1.3,ccom,NA
2018-12-12,cissociomtricad,2984,69.7,1.3,cs,19.8
2018-12-12,cissociomtricad,2984,69.7,1.3,pacma,1.4
2018-12-12,cissociomtricad,2984,69.7,1.3,upo,17.6
2018-12-12,cissociomtricad,2984,69.7,1.3,vox,4.5
2018-12-12,cissociomtricad,2984,69.7,1.3,upo,NA
2018-12-12,cissociomtricad,2984,69.7,1.3,erc,3.7
2018-12-12,cissociomtricad,2984,69.7,1.3,na,NA
2018-12-12,cissociomtricad,2984,69.7,1.3,jxcat,NA
2018-12-12,cissociomtricad,2984,69.7,1.3,pdecat,1.2
2018-12-11,celesteteleldiarioes,1100,66.7,0.5,pp,24.7
2018-12-11,celesteteleldiarioes,1100,66.7,0.5,psoe,25.2
2018-12-11,celesteteleldiarioes,1100,66.7,0.5,pnv,1
2018-12-11,celesteteleldiarioes,1100,66.7,0.5,cc,0.3
2018-12-11,celesteteleldiarioes,1100,66.7,0.5,eh,0.6
2018-12-11,celesteteleldiarioes,1100,66.7,0.5,ccom,NA
2018-12-11,celesteteleldiarioes,1100,66.7,0.5,cs,19.4
2018-12-11,celesteteleldiarioes,1100,66.7,0.5,pacma,0.8
2018-12-11,celesteteleldiarioes,1100,66.7,0.5,upo,16.2
2018-12-11,celesteteleldiarioes,1100,66.7,0.5,vox,6.8
2018-12-11,celesteteleldiarioes,1100,66.7,0.5,upo,NA
2018-12-11,celesteteleldiarioes,1100,66.7,0.5,erc,2.9
2018-12-11,celesteteleldiarioes,1100,66.7,0.5,na,NA
2018-12-11,celesteteleldiarioes,1100,66.7,0.5,jxcat,NA
2018-12-11,celesteteleldiarioes,1100,66.7,0.5,pdecat,1.5
2018-12-07,targetpointokdiario,NA,69,2.1,pp,22.8
2018-12-07,targetpointokdiario,NA,69,2.1,psoe,24.9
2018-12-07,targetpointokdiario,NA,69,2.1,pnv,NA
2018-12-07,targetpointokdiario,NA,69,2.1,cc,NA
2018-12-07,targetpointokdiario,NA,69,2.1,eh,NA
2018-12-07,targetpointokdiario,NA,69,2.1,ccom,NA
2018-12-07,targetpointokdiario,NA,69,2.1,cs,20.6
2018-12-07,targetpointokdiario,NA,69,2.1,pacma,NA
2018-12-07,targetpointokdiario,NA,69,2.1,upo,17.2
2018-12-07,targetpointokdiario,NA,69,2.1,vox,5.9
2018-12-07,targetpointokdiario,NA,69,2.1,upo,NA
2018-12-07,targetpointokdiario,NA,69,2.1,erc,NA
2018-12-07,targetpointokdiario,NA,69,2.1,na,NA
2018-12-07,targetpointokdiario,NA,69,2.1,jxcat,NA
2018-12-07,targetpointokdiario,NA,69,2.1,pdecat,NA
2018-12-07,invymarklasexta,1200,NA,0.3,pp,22.9
2018-12-07,invymarklasexta,1200,NA,0.3,psoe,23.2
2018-12-07,invymarklasexta,1200,NA,0.3,pnv,NA
2018-12-07,invymarklasexta,1200,NA,0.3,cc,NA
2018-12-07,invymarklasexta,1200,NA,0.3,eh,NA
2018-12-07,invymarklasexta,1200,NA,0.3,ccom,NA
2018-12-07,invymarklasexta,1200,NA,0.3,cs,22.9
2018-12-07,invymarklasexta,1200,NA,0.3,pacma,NA
2018-12-07,invymarklasexta,1200,NA,0.3,upo,14.8
2018-12-07,invymarklasexta,1200,NA,0.3,vox,7.3
2018-12-07,invymarklasexta,1200,NA,0.3,upo,NA
2018-12-07,invymarklasexta,1200,NA,0.3,erc,NA
2018-12-07,invymarklasexta,1200,NA,0.3,na,NA
2018-12-07,invymarklasexta,1200,NA,0.3,jxcat,NA
2018-12-07,invymarklasexta,1200,NA,0.3,pdecat,NA
2018-12-05,sociomtricaelespaol,NA,NA,4.7,pp,20.3
2018-12-05,sociomtricaelespaol,NA,NA,4.7,psoe,25
2018-12-05,sociomtricaelespaol,NA,NA,4.7,pnv,1.1
2018-12-05,sociomtricaelespaol,NA,NA,4.7,cc,0.3
2018-12-05,sociomtricaelespaol,NA,NA,4.7,eh,0.7
2018-12-05,sociomtricaelespaol,NA,NA,4.7,ccom,NA
2018-12-05,sociomtricaelespaol,NA,NA,4.7,cs,18.8
2018-12-05,sociomtricaelespaol,NA,NA,4.7,pacma,NA
2018-12-05,sociomtricaelespaol,NA,NA,4.7,upo,16
2018-12-05,sociomtricaelespaol,NA,NA,4.7,vox,11
2018-12-05,sociomtricaelespaol,NA,NA,4.7,upo,NA
2018-12-05,sociomtricaelespaol,NA,NA,4.7,erc,3.1
2018-12-05,sociomtricaelespaol,NA,NA,4.7,na,NA
2018-12-05,sociomtricaelespaol,NA,NA,4.7,jxcat,NA
2018-12-05,sociomtricaelespaol,NA,NA,4.7,pdecat,1.5
2018-12-04,electopanelelectomana,1530,NA,2.1,pp,19.1
2018-12-04,electopanelelectomana,1530,NA,2.1,psoe,19.3
2018-12-04,electopanelelectomana,1530,NA,2.1,pnv,1.3
2018-12-04,electopanelelectomana,1530,NA,2.1,cc,NA
2018-12-04,electopanelelectomana,1530,NA,2.1,eh,0.8
2018-12-04,electopanelelectomana,1530,NA,2.1,ccom,NA
2018-12-04,electopanelelectomana,1530,NA,2.1,cs,21.4
2018-12-04,electopanelelectomana,1530,NA,2.1,pacma,1.6
2018-12-04,electopanelelectomana,1530,NA,2.1,upo,17.6
2018-12-04,electopanelelectomana,1530,NA,2.1,vox,10.4
2018-12-04,electopanelelectomana,1530,NA,2.1,upo,NA
2018-12-04,electopanelelectomana,1530,NA,2.1,erc,3.1
2018-12-04,electopanelelectomana,1530,NA,2.1,na,NA
2018-12-04,electopanelelectomana,1530,NA,2.1,jxcat,NA
2018-12-04,electopanelelectomana,1530,NA,2.1,pdecat,1.6
2018-11-14,simplelgica,1019,68.2,1.7,pp,19.6
2018-11-14,simplelgica,1019,68.2,1.7,psoe,24.1
2018-11-14,simplelgica,1019,68.2,1.7,pnv,NA
2018-11-14,simplelgica,1019,68.2,1.7,cc,NA
2018-11-14,simplelgica,1019,68.2,1.7,eh,NA
2018-11-14,simplelgica,1019,68.2,1.7,ccom,NA
2018-11-14,simplelgica,1019,68.2,1.7,cs,22.4
2018-11-14,simplelgica,1019,68.2,1.7,pacma,NA
2018-11-14,simplelgica,1019,68.2,1.7,upo,18.1
2018-11-14,simplelgica,1019,68.2,1.7,vox,NA
2018-11-14,simplelgica,1019,68.2,1.7,upo,NA
2018-11-14,simplelgica,1019,68.2,1.7,erc,NA
2018-11-14,simplelgica,1019,68.2,1.7,na,NA
2018-11-14,simplelgica,1019,68.2,1.7,jxcat,NA
2018-11-14,simplelgica,1019,68.2,1.7,pdecat,NA
2018-11-11,cissociomtricad,2974,62.4,3.8,pp,22.5
2018-11-11,cissociomtricad,2974,62.4,3.8,psoe,26.3
2018-11-11,cissociomtricad,2974,62.4,3.8,pnv,0.9
2018-11-11,cissociomtricad,2974,62.4,3.8,cc,0.3
2018-11-11,cissociomtricad,2974,62.4,3.8,eh,1
2018-11-11,cissociomtricad,2974,62.4,3.8,ccom,NA
2018-11-11,cissociomtricad,2974,62.4,3.8,cs,19.8
2018-11-11,cissociomtricad,2974,62.4,3.8,pacma,1.8
2018-11-11,cissociomtricad,2974,62.4,3.8,upo,17.1
2018-11-11,cissociomtricad,2974,62.4,3.8,vox,3.2
2018-11-11,cissociomtricad,2974,62.4,3.8,upo,NA
2018-11-11,cissociomtricad,2974,62.4,3.8,erc,3.6
2018-11-11,cissociomtricad,2974,62.4,3.8,na,NA
2018-11-11,cissociomtricad,2974,62.4,3.8,jxcat,NA
2018-11-11,cissociomtricad,2974,62.4,3.8,pdecat,1.2
2018-11-09,celesteteleldiarioes,1100,64.6,1.1,pp,25.8
2018-11-09,celesteteleldiarioes,1100,64.6,1.1,psoe,26.9
2018-11-09,celesteteleldiarioes,1100,64.6,1.1,pnv,1
2018-11-09,celesteteleldiarioes,1100,64.6,1.1,cc,0.3
2018-11-09,celesteteleldiarioes,1100,64.6,1.1,eh,0.7
2018-11-09,celesteteleldiarioes,1100,64.6,1.1,ccom,NA
2018-11-09,celesteteleldiarioes,1100,64.6,1.1,cs,20.4
2018-11-09,celesteteleldiarioes,1100,64.6,1.1,pacma,0.9
2018-11-09,celesteteleldiarioes,1100,64.6,1.1,upo,17.3
2018-11-09,celesteteleldiarioes,1100,64.6,1.1,vox,1.5
2018-11-09,celesteteleldiarioes,1100,64.6,1.1,upo,NA
2018-11-09,celesteteleldiarioes,1100,64.6,1.1,erc,2.8
2018-11-09,celesteteleldiarioes,1100,64.6,1.1,na,NA
2018-11-09,celesteteleldiarioes,1100,64.6,1.1,jxcat,NA
2018-11-09,celesteteleldiarioes,1100,64.6,1.1,pdecat,1.6
2018-11-09,ncreportlarazn,1000,65.1,0.2,pp,26.3
2018-11-09,ncreportlarazn,1000,65.1,0.2,psoe,26.5
2018-11-09,ncreportlarazn,1000,65.1,0.2,pnv,0.9
2018-11-09,ncreportlarazn,1000,65.1,0.2,cc,0.3
2018-11-09,ncreportlarazn,1000,65.1,0.2,eh,0.7
2018-11-09,ncreportlarazn,1000,65.1,0.2,ccom,NA
2018-11-09,ncreportlarazn,1000,65.1,0.2,cs,19.9
2018-11-09,ncreportlarazn,1000,65.1,0.2,pacma,NA
2018-11-09,ncreportlarazn,1000,65.1,0.2,upo,17
2018-11-09,ncreportlarazn,1000,65.1,0.2,vox,2.1
2018-11-09,ncreportlarazn,1000,65.1,0.2,upo,NA
2018-11-09,ncreportlarazn,1000,65.1,0.2,erc,2.9
2018-11-09,ncreportlarazn,1000,65.1,0.2,na,NA
2018-11-09,ncreportlarazn,1000,65.1,0.2,jxcat,NA
2018-11-09,ncreportlarazn,1000,65.1,0.2,pdecat,1.4
2018-11-09,invymarklasexta,NA,NA,1.2,pp,24.2
2018-11-09,invymarklasexta,NA,NA,1.2,psoe,25.4
2018-11-09,invymarklasexta,NA,NA,1.2,pnv,NA
2018-11-09,invymarklasexta,NA,NA,1.2,cc,NA
2018-11-09,invymarklasexta,NA,NA,1.2,eh,NA
2018-11-09,invymarklasexta,NA,NA,1.2,ccom,NA
2018-11-09,invymarklasexta,NA,NA,1.2,cs,22.7
2018-11-09,invymarklasexta,NA,NA,1.2,pacma,NA
2018-11-09,invymarklasexta,NA,NA,1.2,upo,17
2018-11-09,invymarklasexta,NA,NA,1.2,vox,NA
2018-11-09,invymarklasexta,NA,NA,1.2,upo,NA
2018-11-09,invymarklasexta,NA,NA,1.2,erc,NA
2018-11-09,invymarklasexta,NA,NA,1.2,na,NA
2018-11-09,invymarklasexta,NA,NA,1.2,jxcat,NA
2018-11-09,invymarklasexta,NA,NA,1.2,pdecat,NA
2018-11-07,gadlavanguardia,1208,72,4.3,pp,22.3
2018-11-07,gadlavanguardia,1208,72,4.3,psoe,26.6
2018-11-07,gadlavanguardia,1208,72,4.3,pnv,1.3
2018-11-07,gadlavanguardia,1208,72,4.3,cc,0.1
2018-11-07,gadlavanguardia,1208,72,4.3,eh,0.6
2018-11-07,gadlavanguardia,1208,72,4.3,ccom,NA
2018-11-07,gadlavanguardia,1208,72,4.3,cs,21.9
2018-11-07,gadlavanguardia,1208,72,4.3,pacma,NA
2018-11-07,gadlavanguardia,1208,72,4.3,upo,16.6
